"","node1","node2","ec1","entryID1","reaction1","x1","y1","ec2","entryID2","reaction2","x2","y2","org","pathway"
"431","2896","2869","ec:3.2.1.1","243","rn:R02112","1038","476","ec:3.2.1.10","147","rn:R01791","1138","534","ec","00500"
"432","2855","2883","ec:3.2.1.1","133","rn:R11262","1038","357","ec:5.4.99.15","211","rn:R01824","983","314","ec","00500"
"433","2855","2847","ec:3.2.1.1","133","rn:R11262","1038","357","ec:3.2.1.54","125","rn:R03122","940","403","ec","00500"
"434","2855","2881","ec:3.2.1.1","133","rn:R11262","1038","357","ec:3.2.1.68","208","rn:R11261","983","434","ec","00500"
"435","2896","2886","ec:3.2.1.1","243","rn:R02112","1038","476","ec:2.4.1.19","214","rn:R11260","940","463","ec","00500"
"436","2896","2881","ec:3.2.1.1","243","rn:R02112","1038","476","ec:3.2.1.68","208","rn:R11261","983","434","ec","00500"
"437","2896","2845","ec:3.2.1.1","243","rn:R02112","1038","476","ec:2.4.1.18","123","rn:R02110","916","497","ec","00500"
"438","2896","2856","ec:3.2.1.1","243","rn:R02112","1038","476","ec:3.2.1.3","134","rn:R01790","1038","577","ec","00500"
"439","2896","2858","ec:3.2.1.1","243","rn:R02112","1038","476","ec:2.4.1.1","136","rn:R02111","801","577","ec","00500"
"440","2859","2896","ec:2.4.1.25","137","rn:R05196","1195","534","ec:3.2.1.1","243","rn:R02112","1038","476","ec","00500"
"441","2896","2857","ec:3.2.1.1","243","rn:R02112","1038","476","ec:3.2.1.20","135","rn:R00028","1167","434","ec","00500"
"442","2896","2875","ec:3.2.1.1","243","rn:R02112","1038","476","ec:2.7.1.175","198","rn:R09945","1247","434","ec","00500"
"443","2896","2878","ec:3.2.1.1","243","rn:R02112","1038","476","ec:3.1.3.90","203","rn:R10486","1247","314","ec","00500"
"444","2896","2853","ec:3.2.1.1","243","rn:R02112","1038","476","ec:2.4.1.8","131","rn:R01555","1195","314","ec","00500"
"445","2896","2874","ec:3.2.1.1","243","rn:R02112","1038","476","ec:5.4.99.16","152","rn:R01557","1088","314","ec","00500"
"446","2876","2859","ec:2.4.99.16","199","rn:R09994","860","634","ec:2.4.1.25","137","rn:R05196","1195","534","ec","00500"
"447","2889","2871","ec:3.2.1.11","227","rn:R11309","1061","647","ec:3.2.1.10","149","rn:R01718","1114","622","ec","00500"
"448","2859","2862","ec:2.4.1.25","137","rn:R05196","1195","534","ec:2.4.1.21","140","rn:R02421","801","486","ec","00500"
"449","2859","2838","ec:2.4.1.25","137","rn:R05196","1195","534","ec:2.4.1.11","115","rn:R00292","835","330","ec","00500"
"450","2859","2845","ec:2.4.1.25","137","rn:R05196","1195","534","ec:2.4.1.18","123","rn:R02110","916","497","ec","00500"
"451","2867","2861","ec:2.4.1.7","145","rn:R00803","511","365","ec:2.4.1.5","139","rn:R02120","474","310","ec","00500"
"452","2867","2860","ec:2.4.1.7","145","rn:R00803","511","365","ec:2.4.1.4","138","rn:R01823","474","262","ec","00500"
"453","2867","2825","ec:2.4.1.7","145","rn:R00803","511","365","ec:2.4.1.13","102","rn:R00806","511","229","ec","00500"
"454","2861","2860","ec:2.4.1.5","139","rn:R02120","474","310","ec:2.4.1.4","138","rn:R01823","474","262","ec","00500"
"455","2861","2825","ec:2.4.1.5","139","rn:R02120","474","310","ec:2.4.1.13","102","rn:R00806","511","229","ec","00500"
"456","2860","2825","ec:2.4.1.4","138","rn:R01823","474","262","ec:2.4.1.13","102","rn:R00806","511","229","ec","00500"
"457","2865","2888","ec:2.4.1.10","143","rn:R05140","354","310","ec:2.4.1.9","223","rn:R04194","354","262","ec","00500"
"458","2865","2818","ec:2.4.1.10","143","rn:R05140","354","310","ec:3.2.1.48","95","rn:R00801","264","248","ec","00500"
"459","2865","2817","ec:2.4.1.10","143","rn:R05140","354","310","ec:3.2.1.26","94","rn:R00801","264","229","ec","00500"
"460","2865","2816","ec:2.4.1.10","143","rn:R05140","354","310","ec:3.2.1.20","93","rn:R00801","264","210","ec","00500"
"461","2888","2818","ec:2.4.1.9","223","rn:R04194","354","262","ec:3.2.1.48","95","rn:R00801","264","248","ec","00500"
"462","2888","2817","ec:2.4.1.9","223","rn:R04194","354","262","ec:3.2.1.26","94","rn:R00801","264","229","ec","00500"
"463","2888","2816","ec:2.4.1.9","223","rn:R04194","354","262","ec:3.2.1.20","93","rn:R00801","264","210","ec","00500"
"464","2859","2857","ec:2.4.1.25","137","rn:R05196","1195","534","ec:3.2.1.20","135","rn:R00028","1167","434","ec","00500"
"465","2837","2812","ec:2.4.1.15","114","rn:R02737","801","156","ec:3.2.1.122","88","rn:R00837","1088","67","ec","00500"
"466","2837","2850","ec:2.4.1.15","114","rn:R02737","801","156","ec:3.2.1.93","128","rn:R00837","1088","88","ec","00500"
"467","2898","2836","ec:2.4.1.242","248","rn:R00292","885","330","ec:2.7.7.9","113","rn:R00289","632","348","ec","00500"
"468","2898","2830","ec:2.4.1.242","248","rn:R00292","885","330","ec:3.6.1.9","107","rn:R00287","668","376","ec","00500"
"469","2898","2828","ec:2.4.1.242","248","rn:R00292","885","330","ec:2.4.1.12","105","rn:R02889","512","457","ec","00500"
"470","2898","2826","ec:2.4.1.242","248","rn:R00292","885","330","ec:2.4.1.35","103","rn:R03526","512","424","ec","00500"
"471","2898","2827","ec:2.4.1.242","248","rn:R00292","885","330","ec:2.4.1.34","104","rn:R03118","511","390","ec","00500"
"472","2898","2825","ec:2.4.1.242","248","rn:R00292","885","330","ec:2.4.1.13","102","rn:R00806","511","229","ec","00500"
"473","2898","2829","ec:2.4.1.242","248","rn:R00292","885","330","ec:2.4.1.14","106","rn:R00766","575","156","ec","00500"
"474","2898","2837","ec:2.4.1.242","248","rn:R00292","885","330","ec:2.4.1.15","114","rn:R02737","801","156","ec","00500"
"475","2898","2887","ec:2.4.1.242","248","rn:R00292","885","330","ec:2.4.1.245","221","rn:R11306","801","186","ec","00500"
"476","2898","2862","ec:2.4.1.242","248","rn:R00292","885","330","ec:2.4.1.21","140","rn:R02421","801","486","ec","00500"
"477","2898","2845","ec:2.4.1.242","248","rn:R00292","885","330","ec:2.4.1.18","123","rn:R02110","916","497","ec","00500"
"478","2898","2859","ec:2.4.1.242","248","rn:R00292","885","330","ec:2.4.1.25","137","rn:R05196","1195","534","ec","00500"
"479","2898","2876","ec:2.4.1.242","248","rn:R00292","885","330","ec:2.4.99.16","199","rn:R09994","860","634","ec","00500"
"480","2897","2839","ec:2.4.1.242","247","rn:R02421","801","507","ec:2.7.7.27","116","rn:R00948","694","497","ec","00500"
"481","2897","2868","ec:2.4.1.242","247","rn:R02421","801","507","ec:3.6.1.21","146","rn:R00951","696","541","ec","00500"
"482","2897","2877","ec:2.4.1.242","247","rn:R02421","801","507","ec:2.4.1.245","202","rn:R08946","801","208","ec","00500"
"483","2897","2838","ec:2.4.1.242","247","rn:R02421","801","507","ec:2.4.1.11","115","rn:R00292","835","330","ec","00500"
"484","2897","2845","ec:2.4.1.242","247","rn:R02421","801","507","ec:2.4.1.18","123","rn:R02110","916","497","ec","00500"
"485","2897","2859","ec:2.4.1.242","247","rn:R02421","801","507","ec:2.4.1.25","137","rn:R05196","1195","534","ec","00500"
"486","2897","2876","ec:2.4.1.242","247","rn:R02421","801","507","ec:2.4.99.16","199","rn:R09994","860","634","ec","00500"
"487","2899","2876","ec:2.4.1.342","251","rn:R11530","801","665","ec:2.4.99.16","199","rn:R09994","860","634","ec","00500"
"488","2899","2875","ec:2.4.1.342","251","rn:R11530","801","665","ec:2.7.1.175","198","rn:R09945","1247","434","ec","00500"
"489","2839","2899","ec:2.7.7.27","116","rn:R00948","694","497","ec:2.4.1.342","251","rn:R11530","801","665","ec","00500"
"490","2868","2899","ec:3.6.1.21","146","rn:R00951","696","541","ec:2.4.1.342","251","rn:R11530","801","665","ec","00500"
"491","2899","2897","ec:2.4.1.342","251","rn:R11530","801","665","ec:2.4.1.242","247","rn:R02421","801","507","ec","00500"
"492","2899","2862","ec:2.4.1.342","251","rn:R11530","801","665","ec:2.4.1.21","140","rn:R02421","801","486","ec","00500"
"493","2899","2877","ec:2.4.1.342","251","rn:R11530","801","665","ec:2.4.1.245","202","rn:R08946","801","208","ec","00500"
"494","2831","2899","ec:2.7.7.34","108","rn:R00954","575","497","ec:2.4.1.342","251","rn:R11530","801","665","ec","00500"
"495","2832","2899","ec:2.7.7.33","109","rn:R00956","575","610","ec:2.4.1.342","251","rn:R11530","801","665","ec","00500"
"496","2840","2899","ec:5.4.2.2","117","rn:R08639","485","649","ec:2.4.1.342","251","rn:R11530","801","665","ec","00500"
"497","2833","2899","ec:2.7.1.41","110","rn:R00960","637","706","ec:2.4.1.342","251","rn:R11530","801","665","ec","00500"
"498","2834","2899","ec:2.7.1.10","111","rn:R00949","693","679","ec:2.4.1.342","251","rn:R11530","801","665","ec","00500"
"499","2835","2899","ec:2.7.1.106","112","rn:R01660","693","700","ec:2.4.1.342","251","rn:R11530","801","665","ec","00500"
"500","2899","2858","ec:2.4.1.342","251","rn:R11530","801","665","ec:2.4.1.1","136","rn:R02111","801","577","ec","00500"
"501","2899","2868","ec:2.4.1.342","251","rn:R11530","801","665","ec:3.6.1.21","146","rn:R00951","696","541","ec","00500"
"502","2899","2839","ec:2.4.1.342","251","rn:R11530","801","665","ec:2.7.7.27","116","rn:R00948","694","497","ec","00500"
"503","2899","2830","ec:2.4.1.342","251","rn:R11530","801","665","ec:3.6.1.9","107","rn:R00287","668","376","ec","00500"
"504","2899","2836","ec:2.4.1.342","251","rn:R11530","801","665","ec:2.7.7.9","113","rn:R00289","632","348","ec","00500"
"505","2899","2867","ec:2.4.1.342","251","rn:R11530","801","665","ec:2.4.1.7","145","rn:R00803","511","365","ec","00500"
