"","node1","node2","ec1","entryID1","reaction1","x1","y1","ec2","entryID2","reaction2","x2","y2","org","pathway"
"639","1106","1105","ec:3.5.3.9","146","rn:R02423","1041","830","ec:3.5.3.26","145","rn:R05554","1140","829","ec","00230"
"640","1174","1255","ec:2.4.2.16","226","rn:R02646","771","752","ec:1.14.13.113","434","rn:R09514","799","774","ec","00230"
"641","1174","1173","ec:2.4.2.16","226","rn:R02646","771","752","ec:1.7.3.3","225","rn:R02106","849","774","ec","00230"
"642","1174","1104","ec:2.4.2.16","226","rn:R02646","771","752","ec:1.17.3.2","144","rn:R02107","849","718","ec","00230"
"643","1174","1200","ec:2.4.2.16","226","rn:R02646","771","752","ec:1.17.1.4","255","rn:R02103","799","718","ec","00230"
"644","1255","1104","ec:1.14.13.113","434","rn:R09514","799","774","ec:1.17.3.2","144","rn:R02107","849","718","ec","00230"
"645","1255","1200","ec:1.14.13.113","434","rn:R09514","799","774","ec:1.17.1.4","255","rn:R02103","799","718","ec","00230"
"646","1257","1228","ec:3.6.1.64","437","rn:R10235","515","218","ec:2.7.4.6","291","rn:R03530","470","262","ec","00230"
"647","1149","1256","ec:2.7.4.6","201","rn:R00722","805","349","ec:3.6.1.64","435","rn:R00961","921","348","ec","00230"
"648","1150","1256","ec:3.6.1.5","202","rn:R00719","805","368","ec:3.6.1.64","435","rn:R00961","921","348","ec","00230"
"649","1131","1256","ec:6.3.4.4","183","rn:R01135","1033","342","ec:3.6.1.64","435","rn:R00961","921","348","ec","00230"
"650","1119","1256","ec:3.5.4.10","171","rn:R01127","982","283","ec:3.6.1.64","435","rn:R00961","921","348","ec","00230"
"651","1256","1202","ec:3.6.1.64","435","rn:R00961","921","348","ec:3.6.1.8","257","rn:R00720","863","317","ec","00230"
"652","1256","1132","ec:3.6.1.64","435","rn:R00961","921","348","ec:3.5.4.6","184","rn:R00181","1074","459","ec","00230"
"653","1256","1142","ec:3.6.1.64","435","rn:R00961","921","348","ec:2.7.1.73","194","rn:R01131","1048","485","ec","00230"
"654","1256","1143","ec:3.6.1.64","435","rn:R00961","921","348","ec:3.1.3.5","195","rn:R01126","1010","510","ec","00230"
"655","1256","1157","ec:3.6.1.64","435","rn:R00961","921","348","ec:3.2.2.12","209","rn:R01128","957","533","ec","00230"
"656","1256","1156","ec:3.6.1.64","435","rn:R00961","921","348","ec:2.4.2.8","208","rn:R01132","907","533","ec","00230"
"657","1256","1152","ec:3.6.1.64","435","rn:R00961","921","348","ec:1.1.1.205","204","rn:R01130","903","453","ec","00230"
"658","1256","1238","ec:3.6.1.64","435","rn:R00961","921","348","ec:3.6.1.20","302","rn:R01690","903","423","ec","00230"
"659","1142","1143","ec:2.7.1.73","194","rn:R01131","1048","485","ec:3.1.3.5","195","rn:R01126","1010","510","ec","00230"
"660","1105","1258","ec:3.5.3.26","145","rn:R05554","1140","829","ec:1.1.1.350","438","rn:R02935","1258","873","ec","00230"
"661","1171","1258","ec:3.5.3.4","223","rn:R02422","1055","864","ec:1.1.1.350","438","rn:R02935","1258","873","ec","00230"
"662","1170","1258","ec:4.3.2.3","222","rn:R00776","1181","893","ec:1.1.1.350","438","rn:R02935","1258","873","ec","00230"
"663","1178","1258","ec:3.5.1.116","230","rn:R00469","1224","914","ec:1.1.1.350","438","rn:R02935","1258","873","ec","00230"
"664","1258","1108","ec:1.1.1.350","438","rn:R02935","1258","873","ec:2.1.3.5","153","rn:R02937","1352","863","ec","00230"
"665","1228","1260","ec:2.7.4.6","291","rn:R03530","470","262","ec:3.6.1.66","440","rn:R03531","558","273","ec","00230"
"666","1260","1257","ec:3.6.1.66","440","rn:R03531","558","273","ec:3.6.1.64","437","rn:R10235","515","218","ec","00230"
"667","1259","1215","ec:3.6.1.66","439","rn:R02720","799","485","ec:3.6.1.17","274","rn:R02805","728","510","ec","00230"
"668","1152","1259","ec:1.1.1.205","204","rn:R01130","903","453","ec:3.6.1.66","439","rn:R02720","799","485","ec","00230"
"669","1153","1259","ec:6.3.5.2","205","rn:R01230 rn:R01231","733","453","ec:3.6.1.66","439","rn:R02720","799","485","ec","00230"
"670","1165","1259","ec:3.1.3.5","217","rn:R02719","824","510","ec:3.6.1.66","439","rn:R02720","799","485","ec","00230"
"671","1163","1259","ec:2.4.2.8","215","rn:R02142","851","598","ec:3.6.1.66","439","rn:R02720","799","485","ec","00230"
"672","1205","1259","ec:2.4.2.22","263","rn:R02142","901","598","ec:3.6.1.66","439","rn:R02720","799","485","ec","00230"
"673","1261","1229","ec:3.6.1.61","441","rn:R00184","1340","221","ec:2.7.7.53","293","rn:R00126","1370","249","ec","00230"
"674","1261","1195","ec:3.6.1.61","441","rn:R00184","1340","221","ec:3.6.1.41","247","rn:R00125","1418","249","ec","00230"
"675","1261","1177","ec:3.6.1.61","441","rn:R00184","1340","221","ec:2.7.7.53","229","rn:R01618","1465","211","ec","00230"
"676","1262","1127","ec:2.7.4.10","442","rn:R00333","1306","473","ec:1.17.4.1","179","rn:R02017","1356","508","ec","00230"
"677","1262","1245","ec:2.7.4.10","442","rn:R00333","1306","473","ec:2.7.1.40","309","rn:R00200","1437","472","ec","00230"
"678","1262","1125","ec:2.7.4.10","442","rn:R00333","1306","473","ec:2.7.4.6","177","rn:R00124","1437","451","ec","00230"
"679","1262","1123","ec:2.7.4.10","442","rn:R00333","1306","473","ec:3.6.1.5","175","rn:R00086","1413","422","ec","00230"
"680","1125","1123","ec:2.7.4.6","177","rn:R00124","1437","451","ec:3.6.1.5","175","rn:R00086","1413","422","ec","00230"
"681","1262","1124","ec:2.7.4.10","442","rn:R00333","1306","473","ec:3.6.1.3","176","rn:R00086","1436","401","ec","00230"
"682","1262","1246","ec:2.7.4.10","442","rn:R00333","1306","473","ec:3.6.1.15","310","rn:R00086","1461","422","ec","00230"
"683","1262","1217","ec:2.7.4.10","442","rn:R00333","1306","473","ec:3.6.1.8","276","rn:R00087","1244","398","ec","00230"
"684","1262","1239","ec:2.7.4.10","442","rn:R00333","1306","473","ec:3.6.1.20","303","rn:R00322","1153","253","ec","00230"
"685","1262","1240","ec:2.7.4.10","442","rn:R00333","1306","473","ec:3.6.1.20","304","rn:R01423","1153","296","ec","00230"
"686","1262","1130","ec:2.7.4.10","442","rn:R00333","1306","473","ec:4.3.2.2","182","rn:R01083","1140","342","ec","00230"
"687","1262","1132","ec:2.7.4.10","442","rn:R00333","1306","473","ec:3.5.4.6","184","rn:R00181","1074","459","ec","00230"
"688","1262","1134","ec:2.7.4.10","442","rn:R00333","1306","473","ec:2.7.1.20","186","rn:R00185","1074","533","ec","00230"
"689","1262","1133","ec:2.7.4.10","442","rn:R00333","1306","473","ec:3.1.3.5","185","rn:R00183","1191","510","ec","00230"
"690","1262","1140","ec:2.7.4.10","442","rn:R00333","1306","473","ec:3.2.2.4","192","rn:R00182","1237","580","ec","00230"
"691","1262","1135","ec:2.7.4.10","442","rn:R00333","1306","473","ec:2.4.2.7","187","rn:R00190","1272","552","ec","00230"
"692","1262","1243","ec:2.7.4.10","442","rn:R00333","1306","473","ec:2.7.1.74","307","rn:R00185","1124","533","ec","00230"
"693","1262","1253","ec:2.7.4.10","442","rn:R00333","1306","473","ec:3.1.4.53","432","rn:R00191","1328","347","ec","00230"
"694","1262","1120","ec:2.7.4.10","442","rn:R00333","1306","473","ec:3.1.4.17","172","rn:R00191","1328","326","ec","00230"
"695","1106","1263","ec:3.5.3.9","146","rn:R02423","1041","830","ec:2.6.1.112","443","rn:R10908","1211","800","ec","00230"
"696","1105","1263","ec:3.5.3.26","145","rn:R05554","1140","829","ec:2.6.1.112","443","rn:R10908","1211","800","ec","00230"
"697","1107","1263","ec:1.1.1.154","152","rn:R02935 rn:R02936","1258","852","ec:2.6.1.112","443","rn:R10908","1211","800","ec","00230"
"698","1258","1263","ec:1.1.1.350","438","rn:R02935","1258","873","ec:2.6.1.112","443","rn:R10908","1211","800","ec","00230"
"699","1108","1263","ec:2.1.3.5","153","rn:R02937","1352","863","ec:2.6.1.112","443","rn:R10908","1211","800","ec","00230"
"700","1194","1263","ec:2.1.2.4","246","rn:R02729","1322","760","ec:2.6.1.112","443","rn:R10908","1211","800","ec","00230"
"701","1183","1265","ec:3.6.1.5","235","rn:R00335","428","449","ec:3.6.1.9","445","rn:R00426","558","361","ec","00230"
"702","1265","1212","ec:3.6.1.9","445","rn:R00426","558","361","ec:3.6.1.17","270","rn:R01232","248","481","ec","00230"
"703","1265","1187","ec:3.6.1.9","445","rn:R00426","558","361","ec:1.17.4.2","239","rn:R02020","338","491","ec","00230"
"704","1232","1265","ec:2.7.1.40","296","rn:R00430","429","426","ec:3.6.1.9","445","rn:R00426","558","361","ec","00230"
"705","1184","1265","ec:2.7.4.6","236","rn:R00330","429","405","ec:3.6.1.9","445","rn:R00426","558","361","ec","00230"
"706","1191","1265","ec:4.6.1.2","243","rn:R00434","189","409","ec:3.6.1.9","445","rn:R00426","558","361","ec","00230"
"707","1231","1265","ec:4.6.1.1","295","rn:R00434","139","409","ec:3.6.1.9","445","rn:R00426","558","361","ec","00230"
"708","1265","1192","ec:3.6.1.9","445","rn:R00426","558","361","ec:3.1.4.17 / ec:3.1.4.35","244","rn:R01234","291","286","ec","00230"
"709","1234","1265","ec:2.4.2.7","298","rn:R01229","589","623","ec:3.6.1.9","445","rn:R00426","558","361","ec","00230"
"710","1265","1164","ec:3.6.1.9","445","rn:R00426","558","361","ec:2.7.1.73","216","rn:R01228","616","485","ec","00230"
"711","1160","1265","ec:3.1.3.5","212","rn:R01227","650","510","ec:3.6.1.9","445","rn:R00426","558","361","ec","00230"
"712","1222","1265","ec:2.4.2.22","281","rn:R01229","614","642","ec:3.6.1.9","445","rn:R00426","558","361","ec","00230"
"713","1166","1265","ec:2.4.2.8","218","rn:R01229","564","642","ec:3.6.1.9","445","rn:R00426","558","361","ec","00230"
"714","1153","1265","ec:6.3.5.2","205","rn:R01230 rn:R01231","733","453","ec:3.6.1.9","445","rn:R00426","558","361","ec","00230"
"715","1151","1265","ec:1.7.1.7","203","rn:R01134","806","392","ec:3.6.1.9","445","rn:R00426","558","361","ec","00230"
"716","1190","1265","ec:2.7.6.5","242","rn:R00429","219","378","ec:3.6.1.9","445","rn:R00426","558","361","ec","00230"
"717","1264","1253","ec:3.6.1.9","444","rn:R00087","1244","377","ec:3.1.4.53","432","rn:R00191","1328","347","ec","00230"
"718","1264","1239","ec:3.6.1.9","444","rn:R00087","1244","377","ec:3.6.1.20","303","rn:R00322","1153","253","ec","00230"
"719","1264","1240","ec:3.6.1.9","444","rn:R00087","1244","377","ec:3.6.1.20","304","rn:R01423","1153","296","ec","00230"
"720","1264","1120","ec:3.6.1.9","444","rn:R00087","1244","377","ec:3.1.4.17","172","rn:R00191","1328","326","ec","00230"
"721","1264","1130","ec:3.6.1.9","444","rn:R00087","1244","377","ec:4.3.2.2","182","rn:R01083","1140","342","ec","00230"
"722","1264","1132","ec:3.6.1.9","444","rn:R00087","1244","377","ec:3.5.4.6","184","rn:R00181","1074","459","ec","00230"
"723","1264","1133","ec:3.6.1.9","444","rn:R00087","1244","377","ec:3.1.3.5","185","rn:R00183","1191","510","ec","00230"
"724","1264","1243","ec:3.6.1.9","444","rn:R00087","1244","377","ec:2.7.1.74","307","rn:R00185","1124","533","ec","00230"
"725","1264","1134","ec:3.6.1.9","444","rn:R00087","1244","377","ec:2.7.1.20","186","rn:R00185","1074","533","ec","00230"
"726","1140","1264","ec:3.2.2.4","192","rn:R00182","1237","580","ec:3.6.1.9","444","rn:R00087","1244","377","ec","00230"
"727","1135","1264","ec:2.4.2.7","187","rn:R00190","1272","552","ec:3.6.1.9","444","rn:R00087","1244","377","ec","00230"
"728","1129","1264","ec:2.7.4.3","181","rn:R00127","1306","452","ec:3.6.1.9","444","rn:R00087","1244","377","ec","00230"
"729","1128","1264","ec:3.6.1.5","180","rn:R00122","1272","427","ec:3.6.1.9","444","rn:R00087","1244","377","ec","00230"
"730","1262","1264","ec:2.7.4.10","442","rn:R00333","1306","473","ec:3.6.1.9","444","rn:R00087","1244","377","ec","00230"
"731","1152","1266","ec:1.1.1.205","204","rn:R01130","903","453","ec:3.1.3.99","446","rn:R01126","960","510","ec","00230"
"732","1156","1266","ec:2.4.2.8","208","rn:R01132","907","533","ec:3.1.3.99","446","rn:R01126","960","510","ec","00230"
"733","1157","1266","ec:3.2.2.12","209","rn:R01128","957","533","ec:3.1.3.99","446","rn:R01126","960","510","ec","00230"
"734","1266","1132","ec:3.1.3.99","446","rn:R01126","960","510","ec:3.5.4.6","184","rn:R00181","1074","459","ec","00230"
"735","1266","1131","ec:3.1.3.99","446","rn:R01126","960","510","ec:6.3.4.4","183","rn:R01135","1033","342","ec","00230"
"736","1266","1119","ec:3.1.3.99","446","rn:R01126","960","510","ec:3.5.4.10","171","rn:R01127","982","283","ec","00230"
"737","1266","1202","ec:3.1.3.99","446","rn:R01126","960","510","ec:3.6.1.8","257","rn:R00720","863","317","ec","00230"
"738","1266","1256","ec:3.1.3.99","446","rn:R01126","960","510","ec:3.6.1.64","435","rn:R00961","921","348","ec","00230"
"739","1266","1148","ec:3.1.3.99","446","rn:R01126","960","510","ec:3.6.1.5","200","rn:R00961","894","369","ec","00230"
"740","1266","1237","ec:3.1.3.99","446","rn:R01126","960","510","ec:3.6.1.6","301","rn:R00961","942","369","ec","00230"
"741","1266","1151","ec:3.1.3.99","446","rn:R01126","960","510","ec:1.7.1.7","203","rn:R01134","806","392","ec","00230"
"742","1266","1238","ec:3.1.3.99","446","rn:R01126","960","510","ec:3.6.1.20","302","rn:R01690","903","423","ec","00230"
"743","1256","1151","ec:3.6.1.64","435","rn:R00961","921","348","ec:1.7.1.7","203","rn:R01134","806","392","ec","00230"
"744","1266","1144","ec:3.1.3.99","446","rn:R01126","960","510","ec:3.5.4.4","196","rn:R01560","1073","563","ec","00230"
"745","1266","1241","ec:3.1.3.99","446","rn:R01126","960","510","ec:3.2.2.8","305","rn:R01770","1073","597","ec","00230"
"746","1266","1162","ec:3.1.3.99","446","rn:R01126","960","510","ec:3.2.2.1","214","rn:R01770","1049","616","ec","00230"
"747","1266","1145","ec:3.1.3.99","446","rn:R01126","960","510","ec:3.2.2.2","197","rn:R01770","1023","597","ec","00230"
"748","1266","1206","ec:3.1.3.99","446","rn:R01126","960","510","ec:2.4.2.15","264","rn:R01863","1010","638","ec","00230"
"749","1266","1161","ec:3.1.3.99","446","rn:R01126","960","510","ec:2.4.2.1","213","rn:R01863","960","638","ec","00230"
"750","1268","1212","ec:1.1.98.6","448","rn:R11633","388","491","ec:3.6.1.17","270","rn:R01232","248","481","ec","00230"
"751","1268","1231","ec:1.1.98.6","448","rn:R11633","388","491","ec:4.6.1.1","295","rn:R00434","139","409","ec","00230"
"752","1268","1191","ec:1.1.98.6","448","rn:R11633","388","491","ec:4.6.1.2","243","rn:R00434","189","409","ec","00230"
"753","1268","1190","ec:1.1.98.6","448","rn:R11633","388","491","ec:2.7.6.5","242","rn:R00429","219","378","ec","00230"
"754","1268","1183","ec:1.1.98.6","448","rn:R11633","388","491","ec:3.6.1.5","235","rn:R00335","428","449","ec","00230"
"755","1268","1232","ec:1.1.98.6","448","rn:R11633","388","491","ec:2.7.1.40","296","rn:R00430","429","426","ec","00230"
"756","1268","1184","ec:1.1.98.6","448","rn:R11633","388","491","ec:2.7.4.6","236","rn:R00330","429","405","ec","00230"
"757","1268","1265","ec:1.1.98.6","448","rn:R11633","388","491","ec:3.6.1.9","445","rn:R00426","558","361","ec","00230"
"758","1268","1204","ec:1.1.98.6","448","rn:R11633","388","491","ec:3.6.1.8","260","rn:R00426","557","380","ec","00230"
"759","1268","1213","ec:1.1.98.6","448","rn:R11633","388","491","ec:3.1.5.1","271","rn:R01856","361","596","ec","00230"
"760","1268","1186","ec:1.1.98.6","448","rn:R11633","388","491","ec:2.7.4.6","238","rn:R01857","430","533","ec","00230"
"761","1268","1233","ec:1.1.98.6","448","rn:R11633","388","491","ec:2.7.1.40","297","rn:R01858","430","552","ec","00230"
"762","1267","1121","ec:1.1.98.6","447","rn:R11634","1540","508","ec:4.6.1.1","173","rn:R00089","1595","462","ec","00230"
"763","1267","1225","ec:1.1.98.6","447","rn:R11634","1540","508","ec:3.6.1.14","284","rn:R00128","1521","395","ec","00230"
"764","1267","1124","ec:1.1.98.6","447","rn:R11634","1540","508","ec:3.6.1.3","176","rn:R00086","1436","401","ec","00230"
"765","1267","1123","ec:1.1.98.6","447","rn:R11634","1540","508","ec:3.6.1.5","175","rn:R00086","1413","422","ec","00230"
"766","1267","1246","ec:1.1.98.6","447","rn:R11634","1540","508","ec:3.6.1.15","310","rn:R00086","1461","422","ec","00230"
"767","1267","1125","ec:1.1.98.6","447","rn:R11634","1540","508","ec:2.7.4.6","177","rn:R00124","1437","451","ec","00230"
"768","1267","1245","ec:1.1.98.6","447","rn:R11634","1540","508","ec:2.7.1.40","309","rn:R00200","1437","472","ec","00230"
"769","1225","1246","ec:3.6.1.14","284","rn:R00128","1521","395","ec:3.6.1.15","310","rn:R00086","1461","422","ec","00230"
"770","1267","1126","ec:1.1.98.6","447","rn:R11634","1540","508","ec:2.7.4.6","178","rn:R01137","1437","530","ec","00230"
"771","1267","1244","ec:1.1.98.6","447","rn:R11634","1540","508","ec:2.7.1.40","308","rn:R01138","1437","551","ec","00230"
"772","1108","1269","ec:2.1.3.5","153","rn:R02937","1352","863","ec:3.5.1.126","451","rn:R11617","1384","919","ec","00230"
