"","node1","node2","ec1","entryID1","reaction1","x1","y1","ec2","entryID2","reaction2","x2","y2","org","pathway"
"440","476","480","ec:2.3.1.86","106","rn:R04964","704","424","ec:2.3.1.85","110","rn:R04963","704","310","ec","00061"
"441","475","480","ec:1.1.1.100","105","rn:R04964","754","405","ec:2.3.1.85","110","rn:R04963","704","310","ec","00061"
"442","477","479","ec:2.3.1.85","107","rn:R04964","704","405","ec:2.3.1.86","109","rn:R04963","704","329","ec","00061"
"443","475","479","ec:1.1.1.100","105","rn:R04964","754","405","ec:2.3.1.86","109","rn:R04963","704","329","ec","00061"
"444","442","477","ec:2.3.1.179","68","rn:R04963","754","339","ec:2.3.1.85","107","rn:R04964","704","405","ec","00061"
"445","442","476","ec:2.3.1.179","68","rn:R04963","754","339","ec:2.3.1.86","106","rn:R04964","704","424","ec","00061"
"446","442","475","ec:2.3.1.179","68","rn:R04963","754","339","ec:1.1.1.100","105","rn:R04964","754","405","ec","00061"
"447","476","477","ec:2.3.1.86","106","rn:R04964","704","424","ec:2.3.1.85","107","rn:R04964","704","405","ec","00061"
"448","473","477","ec:2.3.1.86","103","rn:R04965","704","517","ec:2.3.1.85","107","rn:R04964","704","405","ec","00061"
"449","474","476","ec:2.3.1.85","104","rn:R04965","704","498","ec:2.3.1.86","106","rn:R04964","704","424","ec","00061"
"450","474","475","ec:2.3.1.85","104","rn:R04965","704","498","ec:1.1.1.100","105","rn:R04964","754","405","ec","00061"
"451","473","475","ec:2.3.1.86","103","rn:R04965","704","517","ec:1.1.1.100","105","rn:R04964","754","405","ec","00061"
"452","471","474","ec:2.3.1.86","101","rn:R04725","704","619","ec:2.3.1.85","104","rn:R04965","704","498","ec","00061"
"453","470","474","ec:1.3.1.9 / ec:1.3.1.10","100","rn:R04724 rn:R04725","754","590","ec:2.3.1.85","104","rn:R04965","704","498","ec","00061"
"454","472","473","ec:2.3.1.85","102","rn:R04725","704","600","ec:2.3.1.86","103","rn:R04965","704","517","ec","00061"
"455","470","473","ec:1.3.1.9 / ec:1.3.1.10","100","rn:R04724 rn:R04725","754","590","ec:2.3.1.86","103","rn:R04965","704","517","ec","00061"
"456","421","472","ec:3.1.2.21","47","rn:R04014","729","740","ec:2.3.1.85","102","rn:R04725","704","600","ec","00061"
"457","467","472","ec:2.3.1.41","97","rn:R04726","895","320","ec:2.3.1.85","102","rn:R04725","704","600","ec","00061"
"458","468","472","ec:2.3.1.86","98","rn:R04726","845","329","ec:2.3.1.85","102","rn:R04725","704","600","ec","00061"
"459","441","472","ec:2.3.1.179","67","rn:R04726","895","339","ec:2.3.1.85","102","rn:R04725","704","600","ec","00061"
"460","421","471","ec:3.1.2.21","47","rn:R04014","729","740","ec:2.3.1.86","101","rn:R04725","704","619","ec","00061"
"461","467","471","ec:2.3.1.41","97","rn:R04726","895","320","ec:2.3.1.86","101","rn:R04725","704","619","ec","00061"
"462","469","471","ec:2.3.1.85","99","rn:R04726","845","310","ec:2.3.1.86","101","rn:R04725","704","619","ec","00061"
"463","441","471","ec:2.3.1.179","67","rn:R04726","895","339","ec:2.3.1.86","101","rn:R04725","704","619","ec","00061"
"464","421","470","ec:3.1.2.21","47","rn:R04014","729","740","ec:1.3.1.9 / ec:1.3.1.10","100","rn:R04724 rn:R04725","754","590","ec","00061"
"465","467","470","ec:2.3.1.41","97","rn:R04726","895","320","ec:1.3.1.9 / ec:1.3.1.10","100","rn:R04724 rn:R04725","754","590","ec","00061"
"466","469","470","ec:2.3.1.85","99","rn:R04726","845","310","ec:1.3.1.9 / ec:1.3.1.10","100","rn:R04724 rn:R04725","754","590","ec","00061"
"467","468","470","ec:2.3.1.86","98","rn:R04726","845","329","ec:1.3.1.9 / ec:1.3.1.10","100","rn:R04724 rn:R04725","754","590","ec","00061"
"468","441","470","ec:2.3.1.179","67","rn:R04726","895","339","ec:1.3.1.9 / ec:1.3.1.10","100","rn:R04724 rn:R04725","754","590","ec","00061"
"469","421","467","ec:3.1.2.21","47","rn:R04014","729","740","ec:2.3.1.41","97","rn:R04726","895","320","ec","00061"
"470","421","469","ec:3.1.2.21","47","rn:R04014","729","740","ec:2.3.1.85","99","rn:R04726","845","310","ec","00061"
"471","421","468","ec:3.1.2.21","47","rn:R04014","729","740","ec:2.3.1.86","98","rn:R04726","845","329","ec","00061"
"472","421","441","ec:3.1.2.21","47","rn:R04014","729","740","ec:2.3.1.179","67","rn:R04726","895","339","ec","00061"
"473","466","467","ec:2.3.1.85","96","rn:R04566","845","405","ec:2.3.1.41","97","rn:R04726","895","320","ec","00061"
"474","465","467","ec:2.3.1.86","95","rn:R04566","845","424","ec:2.3.1.41","97","rn:R04726","895","320","ec","00061"
"475","464","467","ec:1.1.1.100","94","rn:R04566","895","405","ec:2.3.1.41","97","rn:R04726","895","320","ec","00061"
"476","465","469","ec:2.3.1.86","95","rn:R04566","845","424","ec:2.3.1.85","99","rn:R04726","845","310","ec","00061"
"477","464","469","ec:1.1.1.100","94","rn:R04566","895","405","ec:2.3.1.85","99","rn:R04726","845","310","ec","00061"
"478","466","468","ec:2.3.1.85","96","rn:R04566","845","405","ec:2.3.1.86","98","rn:R04726","845","329","ec","00061"
"479","464","468","ec:1.1.1.100","94","rn:R04566","895","405","ec:2.3.1.86","98","rn:R04726","845","329","ec","00061"
"480","441","466","ec:2.3.1.179","67","rn:R04726","895","339","ec:2.3.1.85","96","rn:R04566","845","405","ec","00061"
"481","441","465","ec:2.3.1.179","67","rn:R04726","895","339","ec:2.3.1.86","95","rn:R04566","845","424","ec","00061"
"482","441","464","ec:2.3.1.179","67","rn:R04726","895","339","ec:1.1.1.100","94","rn:R04566","895","405","ec","00061"
"483","462","466","ec:2.3.1.86","92","rn:R04568","845","517","ec:2.3.1.85","96","rn:R04566","845","405","ec","00061"
"484","463","465","ec:2.3.1.85","93","rn:R04568","845","498","ec:2.3.1.86","95","rn:R04566","845","424","ec","00061"
"485","463","464","ec:2.3.1.85","93","rn:R04568","845","498","ec:1.1.1.100","94","rn:R04566","895","405","ec","00061"
"486","462","464","ec:2.3.1.86","92","rn:R04568","845","517","ec:1.1.1.100","94","rn:R04566","895","405","ec","00061"
"487","460","463","ec:2.3.1.86","90","rn:R04967","845","619","ec:2.3.1.85","93","rn:R04568","845","498","ec","00061"
"488","459","463","ec:1.3.1.9 / ec:1.3.1.10","89","rn:R04966 rn:R04967","895","590","ec:2.3.1.85","93","rn:R04568","845","498","ec","00061"
"489","461","462","ec:2.3.1.85","91","rn:R04967","845","600","ec:2.3.1.86","92","rn:R04568","845","517","ec","00061"
"490","459","462","ec:1.3.1.9 / ec:1.3.1.10","89","rn:R04966 rn:R04967","895","590","ec:2.3.1.86","92","rn:R04568","845","517","ec","00061"
"491","439","461","ec:3.1.2.14","65","rn:R08159","895","740","ec:2.3.1.85","91","rn:R04967","845","600","ec","00061"
"492","456","461","ec:2.3.1.41","86","rn:R04968","1037","320","ec:2.3.1.85","91","rn:R04967","845","600","ec","00061"
"493","457","461","ec:2.3.1.86","87","rn:R04968","987","329","ec:2.3.1.85","91","rn:R04967","845","600","ec","00061"
"494","440","461","ec:2.3.1.179","66","rn:R04968","1037","339","ec:2.3.1.85","91","rn:R04967","845","600","ec","00061"
"495","420","460","ec:2.3.1.85","46","rn:R08159","845","740","ec:2.3.1.86","90","rn:R04967","845","619","ec","00061"
"496","439","460","ec:3.1.2.14","65","rn:R08159","895","740","ec:2.3.1.86","90","rn:R04967","845","619","ec","00061"
"497","456","460","ec:2.3.1.41","86","rn:R04968","1037","320","ec:2.3.1.86","90","rn:R04967","845","619","ec","00061"
"498","458","460","ec:2.3.1.85","88","rn:R04968","987","310","ec:2.3.1.86","90","rn:R04967","845","619","ec","00061"
"499","440","460","ec:2.3.1.179","66","rn:R04968","1037","339","ec:2.3.1.86","90","rn:R04967","845","619","ec","00061"
"500","420","459","ec:2.3.1.85","46","rn:R08159","845","740","ec:1.3.1.9 / ec:1.3.1.10","89","rn:R04966 rn:R04967","895","590","ec","00061"
"501","439","459","ec:3.1.2.14","65","rn:R08159","895","740","ec:1.3.1.9 / ec:1.3.1.10","89","rn:R04966 rn:R04967","895","590","ec","00061"
"502","456","459","ec:2.3.1.41","86","rn:R04968","1037","320","ec:1.3.1.9 / ec:1.3.1.10","89","rn:R04966 rn:R04967","895","590","ec","00061"
"503","458","459","ec:2.3.1.85","88","rn:R04968","987","310","ec:1.3.1.9 / ec:1.3.1.10","89","rn:R04966 rn:R04967","895","590","ec","00061"
"504","457","459","ec:2.3.1.86","87","rn:R04968","987","329","ec:1.3.1.9 / ec:1.3.1.10","89","rn:R04966 rn:R04967","895","590","ec","00061"
"505","440","459","ec:2.3.1.179","66","rn:R04968","1037","339","ec:1.3.1.9 / ec:1.3.1.10","89","rn:R04966 rn:R04967","895","590","ec","00061"
"506","420","456","ec:2.3.1.85","46","rn:R08159","845","740","ec:2.3.1.41","86","rn:R04968","1037","320","ec","00061"
"507","420","457","ec:2.3.1.85","46","rn:R08159","845","740","ec:2.3.1.86","87","rn:R04968","987","329","ec","00061"
"508","420","440","ec:2.3.1.85","46","rn:R08159","845","740","ec:2.3.1.179","66","rn:R04968","1037","339","ec","00061"
"509","439","456","ec:3.1.2.14","65","rn:R08159","895","740","ec:2.3.1.41","86","rn:R04968","1037","320","ec","00061"
"510","439","458","ec:3.1.2.14","65","rn:R08159","895","740","ec:2.3.1.85","88","rn:R04968","987","310","ec","00061"
"511","439","457","ec:3.1.2.14","65","rn:R08159","895","740","ec:2.3.1.86","87","rn:R04968","987","329","ec","00061"
"512","439","440","ec:3.1.2.14","65","rn:R08159","895","740","ec:2.3.1.179","66","rn:R04968","1037","339","ec","00061"
"513","455","456","ec:2.3.1.85","85","rn:R04543","987","405","ec:2.3.1.41","86","rn:R04968","1037","320","ec","00061"
"514","454","456","ec:2.3.1.86","84","rn:R04543","987","424","ec:2.3.1.41","86","rn:R04968","1037","320","ec","00061"
"515","453","456","ec:1.1.1.100","83","rn:R04543","1037","405","ec:2.3.1.41","86","rn:R04968","1037","320","ec","00061"
"516","454","458","ec:2.3.1.86","84","rn:R04543","987","424","ec:2.3.1.85","88","rn:R04968","987","310","ec","00061"
"517","453","458","ec:1.1.1.100","83","rn:R04543","1037","405","ec:2.3.1.85","88","rn:R04968","987","310","ec","00061"
"518","455","457","ec:2.3.1.85","85","rn:R04543","987","405","ec:2.3.1.86","87","rn:R04968","987","329","ec","00061"
"519","453","457","ec:1.1.1.100","83","rn:R04543","1037","405","ec:2.3.1.86","87","rn:R04968","987","329","ec","00061"
"520","440","455","ec:2.3.1.179","66","rn:R04968","1037","339","ec:2.3.1.85","85","rn:R04543","987","405","ec","00061"
"521","440","454","ec:2.3.1.179","66","rn:R04968","1037","339","ec:2.3.1.86","84","rn:R04543","987","424","ec","00061"
"522","440","453","ec:2.3.1.179","66","rn:R04968","1037","339","ec:1.1.1.100","83","rn:R04543","1037","405","ec","00061"
"523","451","455","ec:2.3.1.86","81","rn:R04544","987","517","ec:2.3.1.85","85","rn:R04543","987","405","ec","00061"
"524","452","454","ec:2.3.1.85","82","rn:R04544","987","498","ec:2.3.1.86","84","rn:R04543","987","424","ec","00061"
"525","452","453","ec:2.3.1.85","82","rn:R04544","987","498","ec:1.1.1.100","83","rn:R04543","1037","405","ec","00061"
"526","451","453","ec:2.3.1.86","81","rn:R04544","987","517","ec:1.1.1.100","83","rn:R04543","1037","405","ec","00061"
"527","449","452","ec:2.3.1.86","79","rn:R04970","987","619","ec:2.3.1.85","82","rn:R04544","987","498","ec","00061"
"528","448","452","ec:1.3.1.9 / ec:1.3.1.10","78","rn:R04969 rn:R04970","1037","590","ec:2.3.1.85","82","rn:R04544","987","498","ec","00061"
"529","450","451","ec:2.3.1.85","80","rn:R04970","987","600","ec:2.3.1.86","81","rn:R04544","987","517","ec","00061"
"530","448","451","ec:1.3.1.9 / ec:1.3.1.10","78","rn:R04969 rn:R04970","1037","590","ec:2.3.1.86","81","rn:R04544","987","517","ec","00061"
"531","446","450","ec:3.1.2.14","76","rn:R01706","1037","740","ec:2.3.1.85","80","rn:R04970","987","600","ec","00061"
"532","558","450","ec:1.14.19.2","308","rn:R08161","1093","695","ec:2.3.1.85","80","rn:R04970","987","600","ec","00061"
"533","435","450","ec:2.3.1.179","61","rn:R07762","1264","339","ec:2.3.1.85","80","rn:R04970","987","600","ec","00061"
"534","447","449","ec:2.3.1.85","77","rn:R01706","987","740","ec:2.3.1.86","79","rn:R04970","987","619","ec","00061"
"535","446","449","ec:3.1.2.14","76","rn:R01706","1037","740","ec:2.3.1.86","79","rn:R04970","987","619","ec","00061"
"536","558","449","ec:1.14.19.2","308","rn:R08161","1093","695","ec:2.3.1.86","79","rn:R04970","987","619","ec","00061"
"537","435","449","ec:2.3.1.179","61","rn:R07762","1264","339","ec:2.3.1.86","79","rn:R04970","987","619","ec","00061"
"538","447","448","ec:2.3.1.85","77","rn:R01706","987","740","ec:1.3.1.9 / ec:1.3.1.10","78","rn:R04969 rn:R04970","1037","590","ec","00061"
"539","446","448","ec:3.1.2.14","76","rn:R01706","1037","740","ec:1.3.1.9 / ec:1.3.1.10","78","rn:R04969 rn:R04970","1037","590","ec","00061"
"540","558","448","ec:1.14.19.2","308","rn:R08161","1093","695","ec:1.3.1.9 / ec:1.3.1.10","78","rn:R04969 rn:R04970","1037","590","ec","00061"
"541","435","448","ec:2.3.1.179","61","rn:R07762","1264","339","ec:1.3.1.9 / ec:1.3.1.10","78","rn:R04969 rn:R04970","1037","590","ec","00061"
"542","558","447","ec:1.14.19.2","308","rn:R08161","1093","695","ec:2.3.1.85","77","rn:R01706","987","740","ec","00061"
"543","435","447","ec:2.3.1.179","61","rn:R07762","1264","339","ec:2.3.1.85","77","rn:R01706","987","740","ec","00061"
"544","558","446","ec:1.14.19.2","308","rn:R08161","1093","695","ec:3.1.2.14","76","rn:R01706","1037","740","ec","00061"
"545","435","446","ec:2.3.1.179","61","rn:R07762","1264","339","ec:3.1.2.14","76","rn:R01706","1037","740","ec","00061"
"546","435","558","ec:2.3.1.179","61","rn:R07762","1264","339","ec:1.14.19.2","308","rn:R08161","1093","695","ec","00061"
"547","435","436","ec:2.3.1.179","61","rn:R07762","1264","339","ec:1.1.1.100","62","rn:R07763","1264","424","ec","00061"
"548","434","436","ec:4.2.1.59","60","rn:R07764","1264","517","ec:1.1.1.100","62","rn:R07763","1264","424","ec","00061"
"549","426","434","ec:1.3.1.9","52","rn:R07765","1264","610","ec:4.2.1.59","60","rn:R07764","1264","517","ec","00061"
"550","422","558","ec:3.1.2.14","48","rn:R08162","1139","740","ec:1.14.19.2","308","rn:R08161","1093","695","ec","00061"
"551","425","426","ec:1.14.19.2","51","rn:R03370","1292","695","ec:1.3.1.9","52","rn:R07765","1264","610","ec","00061"
"552","511","419","ec:2.3.1.41","141","rn:R04952","328","320","ec:1.3.1.104","32","rn:R04430","187","628","ec","00061"
"553","512","419","ec:2.3.1.85","142","rn:R04952","278","310","ec:1.3.1.104","32","rn:R04430","187","628","ec","00061"
"554","445","419","ec:2.3.1.179","71","rn:R04952","328","339","ec:1.3.1.104","32","rn:R04430","187","628","ec","00061"
"555","513","419","ec:2.3.1.86","143","rn:R04952","278","329","ec:1.3.1.104","32","rn:R04430","187","628","ec","00061"
"556","511","433","ec:2.3.1.41","141","rn:R04952","328","320","ec:1.3.1.9","59","rn:R04429","187","609","ec","00061"
"557","512","433","ec:2.3.1.85","142","rn:R04952","278","310","ec:1.3.1.9","59","rn:R04429","187","609","ec","00061"
"558","445","433","ec:2.3.1.179","71","rn:R04952","328","339","ec:1.3.1.9","59","rn:R04429","187","609","ec","00061"
"559","513","433","ec:2.3.1.86","143","rn:R04952","278","329","ec:1.3.1.9","59","rn:R04429","187","609","ec","00061"
"560","519","419","ec:2.3.1.85","149","rn:R04428","137","498","ec:1.3.1.104","32","rn:R04430","187","628","ec","00061"
"561","519","433","ec:2.3.1.85","149","rn:R04428","137","498","ec:1.3.1.9","59","rn:R04429","187","609","ec","00061"
"562","517","419","ec:4.2.1.59","147","rn:R04428","187","498","ec:1.3.1.104","32","rn:R04430","187","628","ec","00061"
"563","517","433","ec:4.2.1.59","147","rn:R04428","187","498","ec:1.3.1.9","59","rn:R04429","187","609","ec","00061"
"564","518","419","ec:2.3.1.86","148","rn:R04428","137","517","ec:1.3.1.104","32","rn:R04430","187","628","ec","00061"
"565","518","433","ec:2.3.1.86","148","rn:R04428","137","517","ec:1.3.1.9","59","rn:R04429","187","609","ec","00061"
"566","507","432","ec:2.3.1.85","137","rn:R04954","278","498","ec:1.3.1.104","58","rn:R04956","328","628","ec","00061"
"567","507","418","ec:2.3.1.85","137","rn:R04954","278","498","ec:1.3.1.9","31","rn:R04955","328","609","ec","00061"
"568","506","432","ec:2.3.1.86","136","rn:R04954","278","517","ec:1.3.1.104","58","rn:R04956","328","628","ec","00061"
"569","506","418","ec:2.3.1.86","136","rn:R04954","278","517","ec:1.3.1.9","31","rn:R04955","328","609","ec","00061"
"570","500","432","ec:2.3.1.41","130","rn:R04957","470","320","ec:1.3.1.104","58","rn:R04956","328","628","ec","00061"
"571","502","432","ec:2.3.1.85","132","rn:R04957","420","310","ec:1.3.1.104","58","rn:R04956","328","628","ec","00061"
"572","444","432","ec:2.3.1.179","70","rn:R04957","470","339","ec:1.3.1.104","58","rn:R04956","328","628","ec","00061"
"573","501","432","ec:2.3.1.86","131","rn:R04957","420","329","ec:1.3.1.104","58","rn:R04956","328","628","ec","00061"
"574","500","418","ec:2.3.1.41","130","rn:R04957","470","320","ec:1.3.1.9","31","rn:R04955","328","609","ec","00061"
"575","502","418","ec:2.3.1.85","132","rn:R04957","420","310","ec:1.3.1.9","31","rn:R04955","328","609","ec","00061"
"576","444","418","ec:2.3.1.179","70","rn:R04957","470","339","ec:1.3.1.9","31","rn:R04955","328","609","ec","00061"
"577","501","418","ec:2.3.1.86","131","rn:R04957","420","329","ec:1.3.1.9","31","rn:R04955","328","609","ec","00061"
"578","496","431","ec:2.3.1.85","126","rn:R04537","420","498","ec:1.3.1.104","57","rn:R04959","470","628","ec","00061"
"579","496","417","ec:2.3.1.85","126","rn:R04537","420","498","ec:1.3.1.9","30","rn:R04958","470","609","ec","00061"
"580","495","431","ec:2.3.1.86","125","rn:R04537","420","517","ec:1.3.1.104","57","rn:R04959","470","628","ec","00061"
"581","495","417","ec:2.3.1.86","125","rn:R04537","420","517","ec:1.3.1.9","30","rn:R04958","470","609","ec","00061"
"582","424","431","ec:3.1.2.21","50","rn:R08157","445","740","ec:1.3.1.104","57","rn:R04959","470","628","ec","00061"
"583","489","431","ec:2.3.1.41","119","rn:R04960","612","320","ec:1.3.1.104","57","rn:R04959","470","628","ec","00061"
"584","491","431","ec:2.3.1.85","121","rn:R04960","562","310","ec:1.3.1.104","57","rn:R04959","470","628","ec","00061"
"585","443","431","ec:2.3.1.179","69","rn:R04960","612","339","ec:1.3.1.104","57","rn:R04959","470","628","ec","00061"
"586","490","431","ec:2.3.1.86","120","rn:R04960","562","329","ec:1.3.1.104","57","rn:R04959","470","628","ec","00061"
"587","424","417","ec:3.1.2.21","50","rn:R08157","445","740","ec:1.3.1.9","30","rn:R04958","470","609","ec","00061"
"588","489","417","ec:2.3.1.41","119","rn:R04960","612","320","ec:1.3.1.9","30","rn:R04958","470","609","ec","00061"
"589","491","417","ec:2.3.1.85","121","rn:R04960","562","310","ec:1.3.1.9","30","rn:R04958","470","609","ec","00061"
"590","443","417","ec:2.3.1.179","69","rn:R04960","612","339","ec:1.3.1.9","30","rn:R04958","470","609","ec","00061"
"591","490","417","ec:2.3.1.86","120","rn:R04960","562","329","ec:1.3.1.9","30","rn:R04958","470","609","ec","00061"
"592","484","430","ec:2.3.1.86","114","rn:R04535","562","517","ec:1.3.1.104","56","rn:R04962","612","628","ec","00061"
"593","484","416","ec:2.3.1.86","114","rn:R04535","562","517","ec:1.3.1.9","29","rn:R04961","612","609","ec","00061"
"594","485","430","ec:2.3.1.85","115","rn:R04535","562","498","ec:1.3.1.104","56","rn:R04962","612","628","ec","00061"
"595","485","416","ec:2.3.1.85","115","rn:R04535","562","498","ec:1.3.1.9","29","rn:R04961","612","609","ec","00061"
"596","423","430","ec:3.1.2.21","49","rn:R08158","588","740","ec:1.3.1.104","56","rn:R04962","612","628","ec","00061"
"597","478","430","ec:2.3.1.41","108","rn:R04963","754","320","ec:1.3.1.104","56","rn:R04962","612","628","ec","00061"
"598","480","430","ec:2.3.1.85","110","rn:R04963","704","310","ec:1.3.1.104","56","rn:R04962","612","628","ec","00061"
"599","442","430","ec:2.3.1.179","68","rn:R04963","754","339","ec:1.3.1.104","56","rn:R04962","612","628","ec","00061"
"600","479","430","ec:2.3.1.86","109","rn:R04963","704","329","ec:1.3.1.104","56","rn:R04962","612","628","ec","00061"
"601","423","416","ec:3.1.2.21","49","rn:R08158","588","740","ec:1.3.1.9","29","rn:R04961","612","609","ec","00061"
"602","478","416","ec:2.3.1.41","108","rn:R04963","754","320","ec:1.3.1.9","29","rn:R04961","612","609","ec","00061"
"603","480","416","ec:2.3.1.85","110","rn:R04963","704","310","ec:1.3.1.9","29","rn:R04961","612","609","ec","00061"
"604","442","416","ec:2.3.1.179","68","rn:R04963","754","339","ec:1.3.1.9","29","rn:R04961","612","609","ec","00061"
"605","479","416","ec:2.3.1.86","109","rn:R04963","704","329","ec:1.3.1.9","29","rn:R04961","612","609","ec","00061"
"606","474","429","ec:2.3.1.85","104","rn:R04965","704","498","ec:1.3.1.104","55","rn:R04725","754","628","ec","00061"
"607","474","415","ec:2.3.1.85","104","rn:R04965","704","498","ec:1.3.1.9","28","rn:R04724","754","609","ec","00061"
"608","473","429","ec:2.3.1.86","103","rn:R04965","704","517","ec:1.3.1.104","55","rn:R04725","754","628","ec","00061"
"609","473","415","ec:2.3.1.86","103","rn:R04965","704","517","ec:1.3.1.9","28","rn:R04724","754","609","ec","00061"
"610","421","429","ec:3.1.2.21","47","rn:R04014","729","740","ec:1.3.1.104","55","rn:R04725","754","628","ec","00061"
"611","467","429","ec:2.3.1.41","97","rn:R04726","895","320","ec:1.3.1.104","55","rn:R04725","754","628","ec","00061"
"612","469","429","ec:2.3.1.85","99","rn:R04726","845","310","ec:1.3.1.104","55","rn:R04725","754","628","ec","00061"
"613","441","429","ec:2.3.1.179","67","rn:R04726","895","339","ec:1.3.1.104","55","rn:R04725","754","628","ec","00061"
"614","468","429","ec:2.3.1.86","98","rn:R04726","845","329","ec:1.3.1.104","55","rn:R04725","754","628","ec","00061"
"615","421","415","ec:3.1.2.21","47","rn:R04014","729","740","ec:1.3.1.9","28","rn:R04724","754","609","ec","00061"
"616","467","415","ec:2.3.1.41","97","rn:R04726","895","320","ec:1.3.1.9","28","rn:R04724","754","609","ec","00061"
"617","469","415","ec:2.3.1.85","99","rn:R04726","845","310","ec:1.3.1.9","28","rn:R04724","754","609","ec","00061"
"618","441","415","ec:2.3.1.179","67","rn:R04726","895","339","ec:1.3.1.9","28","rn:R04724","754","609","ec","00061"
"619","468","415","ec:2.3.1.86","98","rn:R04726","845","329","ec:1.3.1.9","28","rn:R04724","754","609","ec","00061"
"620","463","428","ec:2.3.1.85","93","rn:R04568","845","498","ec:1.3.1.104","54","rn:R04967","895","628","ec","00061"
"621","463","414","ec:2.3.1.85","93","rn:R04568","845","498","ec:1.3.1.9","27","rn:R04966","895","609","ec","00061"
"622","462","428","ec:2.3.1.86","92","rn:R04568","845","517","ec:1.3.1.104","54","rn:R04967","895","628","ec","00061"
"623","462","414","ec:2.3.1.86","92","rn:R04568","845","517","ec:1.3.1.9","27","rn:R04966","895","609","ec","00061"
"624","439","428","ec:3.1.2.14","65","rn:R08159","895","740","ec:1.3.1.104","54","rn:R04967","895","628","ec","00061"
"625","420","428","ec:2.3.1.85","46","rn:R08159","845","740","ec:1.3.1.104","54","rn:R04967","895","628","ec","00061"
"626","456","428","ec:2.3.1.41","86","rn:R04968","1037","320","ec:1.3.1.104","54","rn:R04967","895","628","ec","00061"
"627","458","428","ec:2.3.1.85","88","rn:R04968","987","310","ec:1.3.1.104","54","rn:R04967","895","628","ec","00061"
"628","440","428","ec:2.3.1.179","66","rn:R04968","1037","339","ec:1.3.1.104","54","rn:R04967","895","628","ec","00061"
"629","457","428","ec:2.3.1.86","87","rn:R04968","987","329","ec:1.3.1.104","54","rn:R04967","895","628","ec","00061"
"630","439","414","ec:3.1.2.14","65","rn:R08159","895","740","ec:1.3.1.9","27","rn:R04966","895","609","ec","00061"
"631","420","414","ec:2.3.1.85","46","rn:R08159","845","740","ec:1.3.1.9","27","rn:R04966","895","609","ec","00061"
"632","456","414","ec:2.3.1.41","86","rn:R04968","1037","320","ec:1.3.1.9","27","rn:R04966","895","609","ec","00061"
"633","458","414","ec:2.3.1.85","88","rn:R04968","987","310","ec:1.3.1.9","27","rn:R04966","895","609","ec","00061"
"634","440","414","ec:2.3.1.179","66","rn:R04968","1037","339","ec:1.3.1.9","27","rn:R04966","895","609","ec","00061"
"635","457","414","ec:2.3.1.86","87","rn:R04968","987","329","ec:1.3.1.9","27","rn:R04966","895","609","ec","00061"
"636","452","427","ec:2.3.1.85","82","rn:R04544","987","498","ec:1.3.1.104","53","rn:R04970","1037","628","ec","00061"
"637","452","413","ec:2.3.1.85","82","rn:R04544","987","498","ec:1.3.1.9","26","rn:R04969","1037","609","ec","00061"
"638","451","427","ec:2.3.1.86","81","rn:R04544","987","517","ec:1.3.1.104","53","rn:R04970","1037","628","ec","00061"
"639","451","413","ec:2.3.1.86","81","rn:R04544","987","517","ec:1.3.1.9","26","rn:R04969","1037","609","ec","00061"
"640","446","427","ec:3.1.2.14","76","rn:R01706","1037","740","ec:1.3.1.104","53","rn:R04970","1037","628","ec","00061"
"641","447","427","ec:2.3.1.85","77","rn:R01706","987","740","ec:1.3.1.104","53","rn:R04970","1037","628","ec","00061"
"642","558","427","ec:1.14.19.2","308","rn:R08161","1093","695","ec:1.3.1.104","53","rn:R04970","1037","628","ec","00061"
"643","435","427","ec:2.3.1.179","61","rn:R07762","1264","339","ec:1.3.1.104","53","rn:R04970","1037","628","ec","00061"
"644","446","413","ec:3.1.2.14","76","rn:R01706","1037","740","ec:1.3.1.9","26","rn:R04969","1037","609","ec","00061"
"645","447","413","ec:2.3.1.85","77","rn:R01706","987","740","ec:1.3.1.9","26","rn:R04969","1037","609","ec","00061"
"646","558","413","ec:1.14.19.2","308","rn:R08161","1093","695","ec:1.3.1.9","26","rn:R04969","1037","609","ec","00061"
"647","435","413","ec:2.3.1.179","61","rn:R07762","1264","339","ec:1.3.1.9","26","rn:R04969","1037","609","ec","00061"
"648","425","438","ec:1.14.19.2","51","rn:R03370","1292","695","ec:3.1.2.14","64","rn:R02814","1354","740","ec","00061"
"649","426","437","ec:1.3.1.9","52","rn:R07765","1264","610","ec:3.1.2.14","63","rn:R08163","1239","740","ec","00061"
"650","425","437","ec:1.14.19.2","51","rn:R03370","1292","695","ec:3.1.2.14","63","rn:R08163","1239","740","ec","00061"
"651","529","535","ec:2.3.1.85","160","rn:R01624","137","178","ec:2.3.1.179","269","rn:R04355","187","339","ec","00061"
"652","529","534","ec:2.3.1.85","160","rn:R01624","137","178","ec:2.3.1.41","268","rn:R04355","187","320","ec","00061"
"653","528","535","ec:2.3.1.86","159","rn:R01624","137","197","ec:2.3.1.179","269","rn:R04355","187","339","ec","00061"
"654","528","534","ec:2.3.1.86","159","rn:R01624","137","197","ec:2.3.1.41","268","rn:R04355","187","320","ec","00061"
"655","528","523","ec:2.3.1.86","159","rn:R01624","137","197","ec:2.3.1.86","153","rn:R04355","137","329","ec","00061"
"656","534","522","ec:2.3.1.41","268","rn:R04355","187","320","ec:2.3.1.85","152","rn:R04533","137","405","ec","00061"
