"","node1","node2","ec1","entryID1","reaction1","x1","y1","ec2","entryID2","reaction2","x2","y2","org","pathway"
"414","1402","1399","ec:2.7.4.25","298","rn:R00512","504","392","ec:3.6.1.9","295","rn:R00515","453","330","ec","00240"
"415","1328","1399","ec:2.7.1.48","121","rn:R00513 rn:R00516 rn:R00517 rn:R00962 rn:R01548 rn:R02091 rn:R02096 rn:R02371 rn:R02372","633","341","ec:3.6.1.9","295","rn:R00515","453","330","ec","00240"
"416","1403","1310","ec:1.1.98.6","299","rn:R11635","227","481","ec:6.3.4.2","103","rn:R00571 rn:R00573","334","311","ec","00240"
"417","1403","1386","ec:1.1.98.6","299","rn:R11635","227","481","ec:3.6.1.17","179","rn:R00969","393","189","ec","00240"
"418","1403","1307","ec:1.1.98.6","299","rn:R11635","227","481","ec:2.7.4.6","100","rn:R00156","395","237","ec","00240"
"419","1403","1311","ec:1.1.98.6","299","rn:R11635","227","481","ec:3.6.1.5","104","rn:R00159","395","262","ec","00240"
"420","1403","1312","ec:1.1.98.6","299","rn:R11635","227","481","ec:3.6.1.39","105","rn:R00159","395","283","ec","00240"
"421","1403","1382","ec:1.1.98.6","299","rn:R11635","227","481","ec:3.6.1.9","175","rn:R00662","453","300","ec","00240"
"422","1403","1309","ec:1.1.98.6","299","rn:R11635","227","481","ec:3.5.4.13","102","rn:R00568","283","286","ec","00240"
"423","1403","1341","ec:1.1.98.6","299","rn:R11635","227","481","ec:3.5.4.13","134","rn:R02325","332","599","ec","00240"
"424","1403","1348","ec:1.1.98.6","299","rn:R11635","227","481","ec:2.7.4.6","141","rn:R02331","391","644","ec","00240"
"425","1403","1349","ec:1.1.98.6","299","rn:R11635","227","481","ec:3.6.1.39","142","rn:R02330","391","663","ec","00240"
"426","1403","1400","ec:1.1.98.6","299","rn:R11635","227","481","ec:3.6.1.23","296","rn:R02100","446","611","ec","00240"
"427","1404","1310","ec:1.1.98.6","300","rn:R11636","359","460","ec:6.3.4.2","103","rn:R00571 rn:R00573","334","311","ec","00240"
"428","1404","1324","ec:1.1.98.6","300","rn:R11636","359","460","ec:3.6.1.5","117","rn:R00569","394","372","ec","00240"
"429","1404","1325","ec:1.1.98.6","300","rn:R11636","359","460","ec:2.7.4.6","118","rn:R00570","394","391","ec","00240"
"430","1404","1309","ec:1.1.98.6","300","rn:R11636","359","460","ec:3.5.4.13","102","rn:R00568","283","286","ec","00240"
"431","1404","1399","ec:1.1.98.6","300","rn:R11636","359","460","ec:3.6.1.9","295","rn:R00515","453","330","ec","00240"
"432","1309","1399","ec:3.5.4.13","102","rn:R00568","283","286","ec:3.6.1.9","295","rn:R00515","453","330","ec","00240"
"433","1404","1340","ec:1.1.98.6","300","rn:R11636","359","460","ec:2.7.4.6","133","rn:R02326","395","515","ec","00240"
"434","1404","1344","ec:1.1.98.6","300","rn:R11636","359","460","ec:3.6.1.12","137","rn:R01668","446","568","ec","00240"
"435","1404","1299","ec:1.1.98.6","300","rn:R11636","359","460","ec:3.5.4.30","86","rn:R07307","395","584","ec","00240"
"436","1404","1341","ec:1.1.98.6","300","rn:R11636","359","460","ec:3.5.4.13","134","rn:R02325","332","599","ec","00240"
"437","1334","1405","ec:3.2.2.10","127","rn:R00510","633","417","ec:2.7.1.213","301","rn:R00513","633","362","ec","00240"
"438","1402","1405","ec:2.7.4.25","298","rn:R00512","504","392","ec:2.7.1.213","301","rn:R00513","633","362","ec","00240"
"439","1327","1405","ec:2.7.4.14","120","rn:R00512","504","371","ec:2.7.1.213","301","rn:R00513","633","362","ec","00240"
"440","1326","1405","ec:3.6.1.5","119","rn:R00514","504","347","ec:2.7.1.213","301","rn:R00513","633","362","ec","00240"
"441","1383","1405","ec:3.6.1.8","176","rn:R00515","597","320","ec:2.7.1.213","301","rn:R00513","633","362","ec","00240"
"442","1399","1405","ec:3.6.1.9","295","rn:R00515","453","330","ec:2.7.1.213","301","rn:R00513","633","362","ec","00240"
