"","node1","node2","ec1","entryID1","reaction1","x1","y1","ec2","entryID2","reaction2","x2","y2","org","pathway"
"433","3840","3844","ec:1.2.1.23","69","rn:R00203","471","69","ec:4.1.1.78","73","rn:R00218","471","138","ec","00620"
"434","3839","3844","ec:1.2.1.22","68","rn:R00203","471","50","ec:4.1.1.78","73","rn:R00218","471","138","ec","00620"
"435","3844","3886","ec:4.1.1.78","73","rn:R00218","471","138","ec:1.2.4.1","125","rn:R00014","405","397","ec","00620"
"436","3844","3851","ec:4.1.1.78","73","rn:R00218","471","138","ec:4.1.1.112","80","rn:R00217","132","394","ec","00620"
"437","3844","3852","ec:4.1.1.78","73","rn:R00218","471","138","ec:6.4.1.1","81","rn:R00344","160","417","ec","00620"
"438","3844","3853","ec:4.1.1.78","73","rn:R00218","471","138","ec:1.1.1.38","82","rn:R00214","191","440","ec","00620"
"439","3844","3854","ec:4.1.1.78","73","rn:R00218","471","138","ec:1.1.1.39","83","rn:R00214","241","440","ec","00620"
"440","3844","3856","ec:4.1.1.78","73","rn:R00218","471","138","ec:1.1.1.40","85","rn:R00216","217","459","ec","00620"
"441","3844","3857","ec:4.1.1.78","73","rn:R00218","471","138","ec:1.2.3.6","86","rn:R00211","563","469","ec","00620"
"442","3844","3858","ec:4.1.1.78","73","rn:R00218","471","138","ec:1.2.7.1","87","rn:R01196","513","469","ec","00620"
"443","3844","3855","ec:4.1.1.78","73","rn:R00218","471","138","ec:2.3.1.54","84","rn:R00212","296","480","ec","00620"
"444","3836","3844","ec:2.7.9.1","65","rn:R00206","290","198","ec:4.1.1.78","73","rn:R00218","471","138","ec","00620"
"445","3837","3844","ec:2.7.9.2","66","rn:R00199","340","198","ec:4.1.1.78","73","rn:R00218","471","138","ec","00620"
"446","3886","3889","ec:1.2.4.1","125","rn:R00014","405","397","ec:1.2.1.49","128","rn:R00205","471","88","ec","00620"
"447","3851","3889","ec:4.1.1.112","80","rn:R00217","132","394","ec:1.2.1.49","128","rn:R00205","471","88","ec","00620"
"448","3852","3889","ec:6.4.1.1","81","rn:R00344","160","417","ec:1.2.1.49","128","rn:R00205","471","88","ec","00620"
"449","3853","3889","ec:1.1.1.38","82","rn:R00214","191","440","ec:1.2.1.49","128","rn:R00205","471","88","ec","00620"
"450","3854","3889","ec:1.1.1.39","83","rn:R00214","241","440","ec:1.2.1.49","128","rn:R00205","471","88","ec","00620"
"451","3856","3889","ec:1.1.1.40","85","rn:R00216","217","459","ec:1.2.1.49","128","rn:R00205","471","88","ec","00620"
"452","3857","3889","ec:1.2.3.6","86","rn:R00211","563","469","ec:1.2.1.49","128","rn:R00205","471","88","ec","00620"
"453","3858","3889","ec:1.2.7.1","87","rn:R01196","513","469","ec:1.2.1.49","128","rn:R00205","471","88","ec","00620"
"454","3855","3889","ec:2.3.1.54","84","rn:R00212","296","480","ec:1.2.1.49","128","rn:R00205","471","88","ec","00620"
"455","3836","3889","ec:2.7.9.1","65","rn:R00206","290","198","ec:1.2.1.49","128","rn:R00205","471","88","ec","00620"
"456","3837","3889","ec:2.7.9.2","66","rn:R00199","340","198","ec:1.2.1.49","128","rn:R00205","471","88","ec","00620"
"457","3840","3886","ec:1.2.1.23","69","rn:R00203","471","69","ec:1.2.4.1","125","rn:R00014","405","397","ec","00620"
"458","3840","3851","ec:1.2.1.23","69","rn:R00203","471","69","ec:4.1.1.112","80","rn:R00217","132","394","ec","00620"
"459","3840","3852","ec:1.2.1.23","69","rn:R00203","471","69","ec:6.4.1.1","81","rn:R00344","160","417","ec","00620"
"460","3840","3853","ec:1.2.1.23","69","rn:R00203","471","69","ec:1.1.1.38","82","rn:R00214","191","440","ec","00620"
"461","3840","3854","ec:1.2.1.23","69","rn:R00203","471","69","ec:1.1.1.39","83","rn:R00214","241","440","ec","00620"
"462","3840","3856","ec:1.2.1.23","69","rn:R00203","471","69","ec:1.1.1.40","85","rn:R00216","217","459","ec","00620"
"463","3840","3857","ec:1.2.1.23","69","rn:R00203","471","69","ec:1.2.3.6","86","rn:R00211","563","469","ec","00620"
"464","3840","3858","ec:1.2.1.23","69","rn:R00203","471","69","ec:1.2.7.1","87","rn:R01196","513","469","ec","00620"
"465","3840","3855","ec:1.2.1.23","69","rn:R00203","471","69","ec:2.3.1.54","84","rn:R00212","296","480","ec","00620"
"466","3836","3840","ec:2.7.9.1","65","rn:R00206","290","198","ec:1.2.1.23","69","rn:R00203","471","69","ec","00620"
"467","3837","3840","ec:2.7.9.2","66","rn:R00199","340","198","ec:1.2.1.23","69","rn:R00203","471","69","ec","00620"
"468","3839","3886","ec:1.2.1.22","68","rn:R00203","471","50","ec:1.2.4.1","125","rn:R00014","405","397","ec","00620"
"469","3839","3851","ec:1.2.1.22","68","rn:R00203","471","50","ec:4.1.1.112","80","rn:R00217","132","394","ec","00620"
"470","3839","3852","ec:1.2.1.22","68","rn:R00203","471","50","ec:6.4.1.1","81","rn:R00344","160","417","ec","00620"
"471","3839","3853","ec:1.2.1.22","68","rn:R00203","471","50","ec:1.1.1.38","82","rn:R00214","191","440","ec","00620"
"472","3839","3854","ec:1.2.1.22","68","rn:R00203","471","50","ec:1.1.1.39","83","rn:R00214","241","440","ec","00620"
"473","3839","3856","ec:1.2.1.22","68","rn:R00203","471","50","ec:1.1.1.40","85","rn:R00216","217","459","ec","00620"
"474","3839","3857","ec:1.2.1.22","68","rn:R00203","471","50","ec:1.2.3.6","86","rn:R00211","563","469","ec","00620"
"475","3839","3858","ec:1.2.1.22","68","rn:R00203","471","50","ec:1.2.7.1","87","rn:R01196","513","469","ec","00620"
"476","3839","3855","ec:1.2.1.22","68","rn:R00203","471","50","ec:2.3.1.54","84","rn:R00212","296","480","ec","00620"
"477","3836","3839","ec:2.7.9.1","65","rn:R00206","290","198","ec:1.2.1.22","68","rn:R00203","471","50","ec","00620"
"478","3837","3839","ec:2.7.9.2","66","rn:R00199","340","198","ec:1.2.1.22","68","rn:R00203","471","50","ec","00620"
"479","3851","3886","ec:4.1.1.112","80","rn:R00217","132","394","ec:1.2.4.1","125","rn:R00014","405","397","ec","00620"
"480","3852","3886","ec:6.4.1.1","81","rn:R00344","160","417","ec:1.2.4.1","125","rn:R00014","405","397","ec","00620"
"481","3853","3886","ec:1.1.1.38","82","rn:R00214","191","440","ec:1.2.4.1","125","rn:R00014","405","397","ec","00620"
"482","3854","3886","ec:1.1.1.39","83","rn:R00214","241","440","ec:1.2.4.1","125","rn:R00014","405","397","ec","00620"
"483","3856","3886","ec:1.1.1.40","85","rn:R00216","217","459","ec:1.2.4.1","125","rn:R00014","405","397","ec","00620"
"484","3836","3886","ec:2.7.9.1","65","rn:R00206","290","198","ec:1.2.4.1","125","rn:R00014","405","397","ec","00620"
"485","3837","3886","ec:2.7.9.2","66","rn:R00199","340","198","ec:1.2.4.1","125","rn:R00014","405","397","ec","00620"
"486","3851","3853","ec:4.1.1.112","80","rn:R00217","132","394","ec:1.1.1.38","82","rn:R00214","191","440","ec","00620"
"487","3851","3854","ec:4.1.1.112","80","rn:R00217","132","394","ec:1.1.1.39","83","rn:R00214","241","440","ec","00620"
"488","3851","3856","ec:4.1.1.112","80","rn:R00217","132","394","ec:1.1.1.40","85","rn:R00216","217","459","ec","00620"
"489","3851","3857","ec:4.1.1.112","80","rn:R00217","132","394","ec:1.2.3.6","86","rn:R00211","563","469","ec","00620"
"490","3851","3858","ec:4.1.1.112","80","rn:R00217","132","394","ec:1.2.7.1","87","rn:R01196","513","469","ec","00620"
"491","3851","3855","ec:4.1.1.112","80","rn:R00217","132","394","ec:2.3.1.54","84","rn:R00212","296","480","ec","00620"
"492","3836","3851","ec:2.7.9.1","65","rn:R00206","290","198","ec:4.1.1.112","80","rn:R00217","132","394","ec","00620"
"493","3837","3851","ec:2.7.9.2","66","rn:R00199","340","198","ec:4.1.1.112","80","rn:R00217","132","394","ec","00620"
"494","3852","3853","ec:6.4.1.1","81","rn:R00344","160","417","ec:1.1.1.38","82","rn:R00214","191","440","ec","00620"
"495","3852","3854","ec:6.4.1.1","81","rn:R00344","160","417","ec:1.1.1.39","83","rn:R00214","241","440","ec","00620"
"496","3852","3856","ec:6.4.1.1","81","rn:R00344","160","417","ec:1.1.1.40","85","rn:R00216","217","459","ec","00620"
"497","3852","3857","ec:6.4.1.1","81","rn:R00344","160","417","ec:1.2.3.6","86","rn:R00211","563","469","ec","00620"
"498","3852","3858","ec:6.4.1.1","81","rn:R00344","160","417","ec:1.2.7.1","87","rn:R01196","513","469","ec","00620"
"499","3852","3855","ec:6.4.1.1","81","rn:R00344","160","417","ec:2.3.1.54","84","rn:R00212","296","480","ec","00620"
"500","3836","3852","ec:2.7.9.1","65","rn:R00206","290","198","ec:6.4.1.1","81","rn:R00344","160","417","ec","00620"
"501","3837","3852","ec:2.7.9.2","66","rn:R00199","340","198","ec:6.4.1.1","81","rn:R00344","160","417","ec","00620"
"502","3853","3857","ec:1.1.1.38","82","rn:R00214","191","440","ec:1.2.3.6","86","rn:R00211","563","469","ec","00620"
"503","3853","3858","ec:1.1.1.38","82","rn:R00214","191","440","ec:1.2.7.1","87","rn:R01196","513","469","ec","00620"
"504","3853","3855","ec:1.1.1.38","82","rn:R00214","191","440","ec:2.3.1.54","84","rn:R00212","296","480","ec","00620"
"505","3836","3853","ec:2.7.9.1","65","rn:R00206","290","198","ec:1.1.1.38","82","rn:R00214","191","440","ec","00620"
"506","3837","3853","ec:2.7.9.2","66","rn:R00199","340","198","ec:1.1.1.38","82","rn:R00214","191","440","ec","00620"
"507","3854","3857","ec:1.1.1.39","83","rn:R00214","241","440","ec:1.2.3.6","86","rn:R00211","563","469","ec","00620"
"508","3854","3858","ec:1.1.1.39","83","rn:R00214","241","440","ec:1.2.7.1","87","rn:R01196","513","469","ec","00620"
"509","3854","3855","ec:1.1.1.39","83","rn:R00214","241","440","ec:2.3.1.54","84","rn:R00212","296","480","ec","00620"
"510","3836","3854","ec:2.7.9.1","65","rn:R00206","290","198","ec:1.1.1.39","83","rn:R00214","241","440","ec","00620"
"511","3837","3854","ec:2.7.9.2","66","rn:R00199","340","198","ec:1.1.1.39","83","rn:R00214","241","440","ec","00620"
"512","3856","3857","ec:1.1.1.40","85","rn:R00216","217","459","ec:1.2.3.6","86","rn:R00211","563","469","ec","00620"
"513","3856","3858","ec:1.1.1.40","85","rn:R00216","217","459","ec:1.2.7.1","87","rn:R01196","513","469","ec","00620"
"514","3855","3856","ec:2.3.1.54","84","rn:R00212","296","480","ec:1.1.1.40","85","rn:R00216","217","459","ec","00620"
"515","3836","3856","ec:2.7.9.1","65","rn:R00206","290","198","ec:1.1.1.40","85","rn:R00216","217","459","ec","00620"
"516","3837","3856","ec:2.7.9.2","66","rn:R00199","340","198","ec:1.1.1.40","85","rn:R00216","217","459","ec","00620"
"517","3836","3857","ec:2.7.9.1","65","rn:R00206","290","198","ec:1.2.3.6","86","rn:R00211","563","469","ec","00620"
"518","3837","3857","ec:2.7.9.2","66","rn:R00199","340","198","ec:1.2.3.6","86","rn:R00211","563","469","ec","00620"
"519","3836","3858","ec:2.7.9.1","65","rn:R00206","290","198","ec:1.2.7.1","87","rn:R01196","513","469","ec","00620"
"520","3837","3858","ec:2.7.9.2","66","rn:R00199","340","198","ec:1.2.7.1","87","rn:R01196","513","469","ec","00620"
"521","3836","3855","ec:2.7.9.1","65","rn:R00206","290","198","ec:2.3.1.54","84","rn:R00212","296","480","ec","00620"
"522","3837","3855","ec:2.7.9.2","66","rn:R00199","340","198","ec:2.3.1.54","84","rn:R00212","296","480","ec","00620"
"523","3834","3837","ec:4.1.1.38","63","rn:R00346","221","174","ec:2.7.9.2","66","rn:R00199","340","198","ec","00620"
"524","3834","3836","ec:4.1.1.38","63","rn:R00346","221","174","ec:2.7.9.1","65","rn:R00206","290","198","ec","00620"
"525","3834","3838","ec:4.1.1.38","63","rn:R00346","221","174","ec:2.7.1.40","67","rn:R00200 rn:R02320","386","252","ec","00620"
"526","3835","3837","ec:4.1.1.49","64","rn:R00341","221","193","ec:2.7.9.2","66","rn:R00199","340","198","ec","00620"
"527","3835","3836","ec:4.1.1.49","64","rn:R00341","221","193","ec:2.7.9.1","65","rn:R00206","290","198","ec","00620"
"528","3835","3838","ec:4.1.1.49","64","rn:R00341","221","193","ec:2.7.1.40","67","rn:R00200 rn:R02320","386","252","ec","00620"
"529","3833","3837","ec:4.1.1.32","62","rn:R00431 rn:R00726","221","155","ec:2.7.9.2","66","rn:R00199","340","198","ec","00620"
"530","3833","3836","ec:4.1.1.32","62","rn:R00431 rn:R00726","221","155","ec:2.7.9.1","65","rn:R00206","290","198","ec","00620"
"531","3833","3838","ec:4.1.1.32","62","rn:R00431 rn:R00726","221","155","ec:2.7.1.40","67","rn:R00200 rn:R02320","386","252","ec","00620"
"532","3832","3837","ec:4.1.1.31","61","rn:R00345","221","128","ec:2.7.9.2","66","rn:R00199","340","198","ec","00620"
"533","3832","3836","ec:4.1.1.31","61","rn:R00345","221","128","ec:2.7.9.1","65","rn:R00206","290","198","ec","00620"
"534","3832","3838","ec:4.1.1.31","61","rn:R00345","221","128","ec:2.7.1.40","67","rn:R00200 rn:R02320","386","252","ec","00620"
"535","3844","3884","ec:4.1.1.78","73","rn:R00218","471","138","ec:4.1.1.78","122","rn:R04177","541","168","ec","00620"
"536","3850","3894","ec:5.1.2.1","79","rn:R01450","803","316","ec:4.1.2.36","134","rn:R00753","862","499","ec","00620"
"537","3849","3894","ec:1.2.1.22","78","rn:R01446","862","161","ec:4.1.2.36","134","rn:R00753","862","499","ec","00620"
"538","3863","3894","ec:1.1.2.3","94","rn:R00196","716","327","ec:4.1.2.36","134","rn:R00753","862","499","ec","00620"
"539","3864","3894","ec:1.1.1.27","95","rn:R00703","644","341","ec:4.1.2.36","134","rn:R00753","862","499","ec","00620"
"540","3865","3894","ec:1.1.99.7","96","rn:R01447","644","362","ec:4.1.2.36","134","rn:R00753","862","499","ec","00620"
"541","3893","3894","ec:1.13.12.4","133","rn:R00319","800","378","ec:4.1.2.36","134","rn:R00753","862","499","ec","00620"
"542","3867","3868","ec:1.2.3.3","98","rn:R00207","572","413","ec:2.3.1.8","99","rn:R00230","592","525","ec","00620"
"543","3855","3886","ec:2.3.1.54","84","rn:R00212","296","480","ec:1.2.4.1","125","rn:R00014","405","397","ec","00620"
"544","3857","3886","ec:1.2.3.6","86","rn:R00211","563","469","ec:1.2.4.1","125","rn:R00014","405","397","ec","00620"
"545","3858","3886","ec:1.2.7.1","87","rn:R01196","513","469","ec:1.2.4.1","125","rn:R00014","405","397","ec","00620"
"546","3887","3831","ec:2.3.1.12","126","rn:R02569","406","529","ec:1.2.4.1","57","rn:R03270","406","457","ec","00620"
"547","3888","3831","ec:1.8.1.4","127","rn:R07618","367","495","ec:1.2.4.1","57","rn:R03270","406","457","ec","00620"
"548","3887","3888","ec:2.3.1.12","126","rn:R02569","406","529","ec:1.8.1.4","127","rn:R07618","367","495","ec","00620"
"549","3858","3887","ec:1.2.7.1","87","rn:R01196","513","469","ec:2.3.1.12","126","rn:R02569","406","529","ec","00620"
"550","3857","3887","ec:1.2.3.6","86","rn:R00211","563","469","ec:2.3.1.12","126","rn:R02569","406","529","ec","00620"
"551","3855","3887","ec:2.3.1.54","84","rn:R00212","296","480","ec:2.3.1.12","126","rn:R02569","406","529","ec","00620"
"552","3839","3895","ec:1.2.1.22","68","rn:R00203","471","50","ec:4.2.1.130","183","rn:R09796","632","211","ec","00620"
"553","3840","3895","ec:1.2.1.23","69","rn:R00203","471","69","ec:4.2.1.130","183","rn:R09796","632","211","ec","00620"
"554","3889","3895","ec:1.2.1.49","128","rn:R00205","471","88","ec:4.2.1.130","183","rn:R09796","632","211","ec","00620"
"555","3895","3843","ec:4.2.1.130","183","rn:R09796","632","211","ec:4.4.1.5","72","rn:R02530","671","187","ec","00620"
"556","3895","3885","ec:4.2.1.130","183","rn:R09796","632","211","ec:1.1.1.79","124","rn:R02527","709","138","ec","00620"
"557","3895","3842","ec:4.2.1.130","183","rn:R09796","632","211","ec:1.1.1.78","71","rn:R02527","709","117","ec","00620"
"558","3895","3841","ec:4.2.1.130","183","rn:R09796","632","211","ec:1.1.1.283","70","rn:R02260","709","71","ec","00620"
"559","3895","3847","ec:4.2.1.130","183","rn:R09796","632","211","ec:3.1.2.6","76","rn:R01736","753","187","ec","00620"
"560","3895","3848","ec:4.2.1.130","183","rn:R09796","632","211","ec:1.2.1.23","77","rn:R01735","803","161","ec","00620"
"561","3895","3850","ec:4.2.1.130","183","rn:R09796","632","211","ec:5.1.2.1","79","rn:R01450","803","316","ec","00620"
"562","3895","3846","ec:4.2.1.130","183","rn:R09796","632","211","ec:1.1.2.4","75","rn:R00197","522","269","ec","00620"
"563","3895","3890","ec:4.2.1.130","183","rn:R09796","632","211","ec:1.1.2.5","130","rn:R00198","522","290","ec","00620"
"564","3895","3845","ec:4.2.1.130","183","rn:R09796","632","211","ec:1.1.1.28","74","rn:R00704","580","235","ec","00620"
"565","3892","3896","ec:3.6.1.7","132","rn:R00317","716","499","ec:2.8.3.18","184","rn:R10343","716","588","ec","00620"
"566","3891","3896","ec:2.7.2.1","131","rn:R00315","716","446","ec:2.8.3.18","184","rn:R10343","716","588","ec","00620"
"567","3873","3896","ec:2.7.2.12","104","rn:R00320","716","425","ec:2.8.3.18","184","rn:R10343","716","588","ec","00620"
"568","3893","3896","ec:1.13.12.4","133","rn:R00319","800","378","ec:2.8.3.18","184","rn:R10343","716","588","ec","00620"
"569","3875","3896","ec:1.2.1.3","106","rn:R00710","776","642","ec:2.8.3.18","184","rn:R10343","716","588","ec","00620"
"570","3876","3896","ec:1.2.5.2","107","rn:R01019","776","661","ec:2.8.3.18","184","rn:R10343","716","588","ec","00620"
"571","3877","3896","ec:1.2.99.6","108","rn:R00326","826","661","ec:2.8.3.18","184","rn:R10343","716","588","ec","00620"
"572","3896","3869","ec:2.8.3.18","184","rn:R10343","716","588","ec:6.2.1.1","100","rn:R00236","515","630","ec","00620"
"573","3896","3878","ec:2.8.3.18","184","rn:R10343","716","588","ec:1.2.1.10","109","rn:R00228","644","686","ec","00620"
"574","3896","3880","ec:2.8.3.18","184","rn:R10343","716","588","ec:2.3.3.13","112","rn:R01213","465","745","ec","00620"
"575","3896","3881","ec:2.8.3.18","184","rn:R10343","716","588","ec:2.3.3.6","115","rn:R00998","348","745","ec","00620"
"576","3896","3879","ec:2.8.3.18","184","rn:R10343","716","588","ec:2.3.1.9","111","rn:R00238","348","780","ec","00620"
"577","3896","3883","ec:2.8.3.18","184","rn:R10343","716","588","ec:6.4.1.2","118","rn:R00742","465","819","ec","00620"
"578","3896","3882","ec:2.8.3.18","184","rn:R10343","716","588","ec:2.3.3.14","117","rn:R00271","465","780","ec","00620"
"579","3896","3862","ec:2.8.3.18","184","rn:R10343","716","588","ec:2.3.3.9","93","rn:R00472","348","692","ec","00620"
"580","3896","3855","ec:2.8.3.18","184","rn:R10343","716","588","ec:2.3.1.54","84","rn:R00212","296","480","ec","00620"
"581","3896","3887","ec:2.8.3.18","184","rn:R10343","716","588","ec:2.3.1.12","126","rn:R02569","406","529","ec","00620"
"582","3896","3858","ec:2.8.3.18","184","rn:R10343","716","588","ec:1.2.7.1","87","rn:R01196","513","469","ec","00620"
"583","3896","3857","ec:2.8.3.18","184","rn:R10343","716","588","ec:1.2.3.6","86","rn:R00211","563","469","ec","00620"
"584","3896","3868","ec:2.8.3.18","184","rn:R10343","716","588","ec:2.3.1.8","99","rn:R00230","592","525","ec","00620"
"585","3896","3874","ec:2.8.3.18","184","rn:R10343","716","588","ec:6.2.1.1","105","rn:R00316","716","630","ec","00620"
"586","3897","3862","ec:4.2.1.2","189","rn:R01082","211","654","ec:2.3.3.9","93","rn:R00472","348","692","ec","00620"
"587","3897","3861","ec:4.2.1.2","189","rn:R01082","211","654","ec:1.1.5.4","90","rn:R01257","161","578","ec","00620"
"588","3897","3860","ec:4.2.1.2","189","rn:R01082","211","654","ec:1.1.1.82","89","rn:R00343","186","559","ec","00620"
"589","3897","3859","ec:4.2.1.2","189","rn:R01082","211","654","ec:1.1.1.37","88","rn:R00342","136","559","ec","00620"
"590","3897","3856","ec:4.2.1.2","189","rn:R01082","211","654","ec:1.1.1.40","85","rn:R00216","217","459","ec","00620"
"591","3897","3854","ec:4.2.1.2","189","rn:R01082","211","654","ec:1.1.1.39","83","rn:R00214","241","440","ec","00620"
"592","3897","3853","ec:4.2.1.2","189","rn:R01082","211","654","ec:1.1.1.38","82","rn:R00214","191","440","ec","00620"
"593","3897","3898","ec:4.2.1.2","189","rn:R01082","211","654","ec:1.3.5.4","190","rn:R02164","306","650","ec","00620"
"594","3886","3899","ec:1.2.4.1","125","rn:R00014","405","397","ec:1.2.7.11","195","rn:R01196","484","441","ec","00620"
"595","3854","3899","ec:1.1.1.39","83","rn:R00214","241","440","ec:1.2.7.11","195","rn:R01196","484","441","ec","00620"
"596","3853","3899","ec:1.1.1.38","82","rn:R00214","191","440","ec:1.2.7.11","195","rn:R01196","484","441","ec","00620"
"597","3856","3899","ec:1.1.1.40","85","rn:R00216","217","459","ec:1.2.7.11","195","rn:R01196","484","441","ec","00620"
"598","3852","3899","ec:6.4.1.1","81","rn:R00344","160","417","ec:1.2.7.11","195","rn:R01196","484","441","ec","00620"
"599","3851","3899","ec:4.1.1.112","80","rn:R00217","132","394","ec:1.2.7.11","195","rn:R01196","484","441","ec","00620"
"600","3836","3899","ec:2.7.9.1","65","rn:R00206","290","198","ec:1.2.7.11","195","rn:R01196","484","441","ec","00620"
"601","3837","3899","ec:2.7.9.2","66","rn:R00199","340","198","ec:1.2.7.11","195","rn:R01196","484","441","ec","00620"
"602","3838","3899","ec:2.7.1.40","67","rn:R00200 rn:R02320","386","252","ec:1.2.7.11","195","rn:R01196","484","441","ec","00620"
"603","3899","3867","ec:1.2.7.11","195","rn:R01196","484","441","ec:1.2.3.3","98","rn:R00207","572","413","ec","00620"
"604","3899","3866","ec:1.2.7.11","195","rn:R01196","484","441","ec:1.2.5.1","97","rn:R03145","644","395","ec","00620"
"605","3899","3865","ec:1.2.7.11","195","rn:R01196","484","441","ec:1.1.99.7","96","rn:R01447","644","362","ec","00620"
"606","3899","3864","ec:1.2.7.11","195","rn:R01196","484","441","ec:1.1.1.27","95","rn:R00703","644","341","ec","00620"
"607","3899","3863","ec:1.2.7.11","195","rn:R01196","484","441","ec:1.1.2.3","94","rn:R00196","716","327","ec","00620"
"608","3899","3890","ec:1.2.7.11","195","rn:R01196","484","441","ec:1.1.2.5","130","rn:R00198","522","290","ec","00620"
"609","3899","3846","ec:1.2.7.11","195","rn:R01196","484","441","ec:1.1.2.4","75","rn:R00197","522","269","ec","00620"
"610","3899","3845","ec:1.2.7.11","195","rn:R01196","484","441","ec:1.1.1.28","74","rn:R00704","580","235","ec","00620"
"611","3899","3844","ec:1.2.7.11","195","rn:R01196","484","441","ec:4.1.1.78","73","rn:R00218","471","138","ec","00620"
"612","3899","3889","ec:1.2.7.11","195","rn:R01196","484","441","ec:1.2.1.49","128","rn:R00205","471","88","ec","00620"
"613","3899","3840","ec:1.2.7.11","195","rn:R01196","484","441","ec:1.2.1.23","69","rn:R00203","471","69","ec","00620"
"614","3899","3839","ec:1.2.7.11","195","rn:R01196","484","441","ec:1.2.1.22","68","rn:R00203","471","50","ec","00620"
"615","3899","3887","ec:1.2.7.11","195","rn:R01196","484","441","ec:2.3.1.12","126","rn:R02569","406","529","ec","00620"
"616","3899","3868","ec:1.2.7.11","195","rn:R01196","484","441","ec:2.3.1.8","99","rn:R00230","592","525","ec","00620"
"617","3899","3870","ec:1.2.7.11","195","rn:R01196","484","441","ec:3.1.2.1","101","rn:R00227","716","567","ec","00620"
"618","3899","3871","ec:1.2.7.11","195","rn:R01196","484","441","ec:2.8.3.1","102","rn:R00928","668","598","ec","00620"
"619","3899","3896","ec:1.2.7.11","195","rn:R01196","484","441","ec:2.8.3.18","184","rn:R10343","716","588","ec","00620"
"620","3899","3872","ec:1.2.7.11","195","rn:R01196","484","441","ec:6.2.1.13","103","rn:R00229","716","609","ec","00620"
"621","3899","3869","ec:1.2.7.11","195","rn:R01196","484","441","ec:6.2.1.1","100","rn:R00236","515","630","ec","00620"
"622","3899","3878","ec:1.2.7.11","195","rn:R01196","484","441","ec:1.2.1.10","109","rn:R00228","644","686","ec","00620"
"623","3899","3880","ec:1.2.7.11","195","rn:R01196","484","441","ec:2.3.3.13","112","rn:R01213","465","745","ec","00620"
"624","3899","3882","ec:1.2.7.11","195","rn:R01196","484","441","ec:2.3.3.14","117","rn:R00271","465","780","ec","00620"
"625","3899","3883","ec:1.2.7.11","195","rn:R01196","484","441","ec:6.4.1.2","118","rn:R00742","465","819","ec","00620"
"626","3899","3879","ec:1.2.7.11","195","rn:R01196","484","441","ec:2.3.1.9","111","rn:R00238","348","780","ec","00620"
"627","3899","3881","ec:1.2.7.11","195","rn:R01196","484","441","ec:2.3.3.6","115","rn:R00998","348","745","ec","00620"
"628","3899","3862","ec:1.2.7.11","195","rn:R01196","484","441","ec:2.3.3.9","93","rn:R00472","348","692","ec","00620"
"629","3900","3838","ec:1.1.5.12","202","rn:R11591","580","256","ec:2.7.1.40","67","rn:R00200 rn:R02320","386","252","ec","00620"
"630","3900","3864","ec:1.1.5.12","202","rn:R11591","580","256","ec:1.1.1.27","95","rn:R00703","644","341","ec","00620"
"631","3900","3865","ec:1.1.5.12","202","rn:R11591","580","256","ec:1.1.99.7","96","rn:R01447","644","362","ec","00620"
"632","3900","3863","ec:1.1.5.12","202","rn:R11591","580","256","ec:1.1.2.3","94","rn:R00196","716","327","ec","00620"
"633","3900","3851","ec:1.1.5.12","202","rn:R11591","580","256","ec:4.1.1.112","80","rn:R00217","132","394","ec","00620"
"634","3900","3852","ec:1.1.5.12","202","rn:R11591","580","256","ec:6.4.1.1","81","rn:R00344","160","417","ec","00620"
"635","3900","3853","ec:1.1.5.12","202","rn:R11591","580","256","ec:1.1.1.38","82","rn:R00214","191","440","ec","00620"
"636","3900","3854","ec:1.1.5.12","202","rn:R11591","580","256","ec:1.1.1.39","83","rn:R00214","241","440","ec","00620"
"637","3900","3856","ec:1.1.5.12","202","rn:R11591","580","256","ec:1.1.1.40","85","rn:R00216","217","459","ec","00620"
"638","3900","3855","ec:1.1.5.12","202","rn:R11591","580","256","ec:2.3.1.54","84","rn:R00212","296","480","ec","00620"
"639","3900","3886","ec:1.1.5.12","202","rn:R11591","580","256","ec:1.2.4.1","125","rn:R00014","405","397","ec","00620"
"640","3900","3899","ec:1.1.5.12","202","rn:R11591","580","256","ec:1.2.7.11","195","rn:R01196","484","441","ec","00620"
"641","3900","3858","ec:1.1.5.12","202","rn:R11591","580","256","ec:1.2.7.1","87","rn:R01196","513","469","ec","00620"
"642","3900","3857","ec:1.1.5.12","202","rn:R11591","580","256","ec:1.2.3.6","86","rn:R00211","563","469","ec","00620"
"643","3900","3867","ec:1.1.5.12","202","rn:R11591","580","256","ec:1.2.3.3","98","rn:R00207","572","413","ec","00620"
"644","3900","3866","ec:1.1.5.12","202","rn:R11591","580","256","ec:1.2.5.1","97","rn:R03145","644","395","ec","00620"
"645","3900","3837","ec:1.1.5.12","202","rn:R11591","580","256","ec:2.7.9.2","66","rn:R00199","340","198","ec","00620"
"646","3900","3836","ec:1.1.5.12","202","rn:R11591","580","256","ec:2.7.9.1","65","rn:R00206","290","198","ec","00620"
"647","3900","3839","ec:1.1.5.12","202","rn:R11591","580","256","ec:1.2.1.22","68","rn:R00203","471","50","ec","00620"
"648","3900","3840","ec:1.1.5.12","202","rn:R11591","580","256","ec:1.2.1.23","69","rn:R00203","471","69","ec","00620"
